net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
1000,linear,10000,20,na,1,True,True,True,0.5086790770523517,48,0.4166666666666667,0.0,0.0,0.5833333333333334,0.516974513800087,0.538297050042757,0.5429222916890526,0.5444345587428052,0.6528495590217706,0.8148466538276748,0.859119156017865,0.8754051086347006,0.945549850042935,0.9814843729870988,0.0187752086609328,0.003593626897639,0.488815582220714,0.488815582220714,0.0350985377073733,0.0100406478365369,0.4774304072280448,0.4774304072280448,0.0855209231653092,0.0071581258990624,0.4536604754678142,0.4536604754678142,0.1036247567781294,0.0008238161035747,0.4477757135591478,0.4477757135591478,0.1276317288421159,0.0011585111143514,0.4356048800217663,0.4356048800217663,0.1424786582901883,0.0028104245451786,0.4273554585823165,0.4273554585823165,0.128755288840434,0.0262272909380861,0.42250871011074,0.42250871011074,0.0884423167031897,0.023904572062351,0.4438265556172295,0.4438265556172295,0.0303174816215035,0.0181852153958899,0.4757486514913033,0.4757486514913033,0.0362776933129365,0.0169009889344031,0.4734106588763302,0.4734106588763302,1096831.5813048708,0.999995517679068,4.482079466451068e-06,1.2073271233171258e-10,1.2073271233171258e-10
1000,linear,10000,21,na,1,False,False,False,1.2391598411531586,12,1.0,0.0,0.0,0.0,1.237917805987815,1.2393700676408477,1.243680350626508,1.2504484322528404,1.2519650762044898,1.2546219120026922,1.2595934316654835,1.2610903974339227,1.266058976786094,1.2786073916611675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.350163616071504,1.0,0.0,0.0,0.0
1000,linear,10000,21,na,1,True,False,False,1.2494631732631571,14,1.0,0.0,0.0,0.0,1.2540434805258378,1.2541058804412688,1.2561769244966647,1.2610217151225758,1.2622917773686515,1.2661414025607496,1.272341267330283,1.2730592781046508,1.2746302681798176,1.2841691926791787,0.6734461762132704,0.3265538237867296,0.0,0.0,0.780107381286721,0.2198926187132791,0.0,0.0,0.9592126408788288,0.0407873591211711,0.0,0.0,0.9768543386060826,0.0231456613939173,0.0,0.0,0.9694898429817208,0.0305101570182791,0.0,0.0,0.9683037238165032,0.0316962761834968,0.0,0.0,0.91705445011448,0.0829455498855201,0.0,0.0,0.7603679601306976,0.2396320398693024,0.0,0.0,0.8656411122114392,0.1343588877885607,0.0,0.0,0.9208710944242724,0.0791289055757277,0.0,0.0,1179197671.027246,1.0,1.7992072812006586e-16,0.0,0.0
1000,linear,10000,21,na,1,True,True,False,0.5680547099497983,35,0.9375,0.0625,0.0,0.0,0.537839230500877,0.5555421016133005,0.5590313380770997,0.5645126799994489,0.7241015021407472,0.9025875077922508,0.9430990721101258,0.9536265925012618,1.0142285948427303,1.0386018064948013,0.0252895070182326,0.1131925069259634,0.861517986055804,0.0,0.0452386907459833,0.1093117547057203,0.8454495545482963,0.0,0.1496381369387485,0.0280107023668248,0.8223511606944267,0.0,0.1821579878918862,0.0006699977377927,0.8171720143703209,0.0,0.2825162497225726,0.0020242846706335,0.7154594656067939,0.0,0.3424107108910205,0.0117884224483716,0.6458008666606079,0.0,0.2773726571341107,0.0116127038840128,0.7110146389818764,0.0,0.2021490108792779,0.0211170795370059,0.776733909583716,0.0,0.0878599018160566,0.0872142996021908,0.8249257985817524,0.0,0.1017697452844848,0.1192634519848285,0.7789668027306866,0.0,10989056.690730786,0.9999997379192028,2.620807969561653e-07,1.036040125541446e-17,0.0
1000,linear,10000,21,na,1,True,True,True,0.5655029302541864,32,0.53125,0.0,0.03125,0.4375,0.606920916981957,0.6101846765233562,0.6103670659338214,0.6117853824397418,0.77446437811246,0.9576658371532352,0.9951537071895776,0.9963159071338892,1.0357632990860823,1.0622307022883877,0.0126955731568697,0.0136504274427407,0.4868269997001947,0.4868269997001947,0.014058347176313,0.0099993919879734,0.4879711304178567,0.4879711304178567,0.0781366048406002,0.007794021059273,0.4570346870500634,0.4570346870500634,0.1013586219417407,0.002237091274113,0.4482021433920731,0.4482021433920731,0.1436322168380888,0.0028092818925359,0.4267792506346876,0.4267792506346876,0.1943527394352596,0.0048367470828349,0.4004052567409527,0.4004052567409527,0.1150099815799587,0.0027577131608273,0.4411161526296069,0.4411161526296069,0.0446184357293804,0.0062212923075373,0.4745801359815411,0.4745801359815411,0.0105500705782664,0.0105789809735327,0.4894354742241004,0.4894354742241004,0.0175510723235282,0.0152026326242585,0.4836231475261066,0.4836231475261066,6230368.737674924,0.99999960446311,3.955294157252884e-07,3.7371569260413316e-12,3.7371569260413316e-12
1000,linear,10000,22,na,1,False,False,False,1.2718455839848837,9,1.0,0.0,0.0,0.0,1.2695504611107005,1.2706168943256366,1.2729823889471608,1.2767187935638828,1.2773559825060046,1.2798463855663804,1.2844431304177608,1.2855400695091903,1.288291368355732,1.2952506932688153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4250419653293007,1.0,0.0,0.0,0.0
1000,linear,10000,22,na,1,True,False,False,1.2762409365042413,34,1.0,0.0,0.0,0.0,1.280489897240317,1.2788883920822405,1.2798714641230486,1.2870151584246745,1.2887705507047609,1.2906905596510916,1.292430457914179,1.290917769827452,1.2889246384520945,1.3004525203372703,0.2288994531697197,0.7711005468302803,0.0,0.0,0.7646792223793233,0.2353207776206766,0.0,0.0,0.943097617687814,0.0569023823121858,0.0,0.0,0.93956048959839,0.06043951040161,0.0,0.0,0.8847381725241906,0.1152618274758093,0.0,0.0,0.9360853130337276,0.0639146869662722,0.0,0.0,0.9450318364545052,0.0549681635454948,0.0,0.0,0.9601668378011246,0.0398331621988753,0.0,0.0,0.9766783243205154,0.0233216756794845,0.0,0.0,0.9688751554127542,0.0311248445872459,0.0,0.0,110984007.93971956,0.9999999999999988,1.4102490540776589e-15,0.0,0.0
1000,linear,10000,22,na,1,True,True,False,0.5424233450355135,43,0.95,0.0,0.05,0.0,0.5188482323272423,0.5370031497090689,0.5414624159007542,0.547235424273818,0.6936010492669586,0.8853835431378685,0.9324146460378522,0.9551610635570602,1.0218101140560114,1.056696614736518,0.0468901965206129,0.0045143662332516,0.9485954372461354,0.0,0.0556667852792111,0.0170513344871,0.9272818802336888,0.0,0.1523305496392234,0.0080924486063465,0.8395770017544301,0.0,0.1866839685657576,0.0005187844395573,0.8127972469946849,0.0,0.2678410337481366,0.0003903084038146,0.7317686578480488,0.0,0.3434495890407818,0.0006365675628372,0.6559138433963809,0.0,0.3147428315177306,0.0030991615635268,0.6821580069187424,0.0,0.2166827270840151,0.0077417190501991,0.7755755538657857,0.0,0.0727905317255933,0.0231844090567824,0.9040250592176242,0.0,0.0454820842090084,0.0296731930395439,0.9248447227514476,0.0,81051662.00607908,0.9999999973740356,2.625964440652337e-09,3.490193428443335e-18,0.0
1000,linear,10000,22,na,1,True,True,True,0.5577915177462309,40,0.575,0.0,0.0,0.425,0.5426548433967613,0.5495276011891043,0.5475644443694776,0.5437145487726586,0.6997709130678276,0.8973932213712453,0.9459377769763428,0.9720582018456156,1.0357241973458804,1.06331549199199,0.0159754254938331,0.0020474104279844,0.4909885820390913,0.4909885820390913,0.0222453784267302,0.0128388581306155,0.4824578817213271,0.4824578817213271,0.0593538222351132,0.0010363376892176,0.4698049200378345,0.4698049200378345,0.0765362247688605,0.0002565960354963,0.4616035895978215,0.4616035895978215,0.1244852763946987,0.0002042537055502,0.4376552349498755,0.4376552349498755,0.178670005760624,0.0005807092524873,0.4103746424934443,0.4103746424934443,0.1410915446694052,0.0047837244292309,0.4270623654506819,0.4270623654506819,0.092828903365219,0.0034824601505159,0.4518443182421325,0.4518443182421325,0.046591116887458,0.0022071895250134,0.4756008467937642,0.4756008467937642,0.0430697455537951,0.0021754126084765,0.4773774209188642,0.4773774209188642,4166334412.359716,0.9999956488886216,4.351079805125466e-06,1.5786605044450463e-11,1.5786605044450463e-11
1000,linear,10000,23,na,1,False,False,False,1.2809724271155898,10,1.0,0.0,0.0,0.0,1.284363872818287,1.2846438270320588,1.2864808294997607,1.291072968767678,1.2926350407656744,1.2941082425877284,1.2955984662118456,1.2961521290320694,1.2990071296366614,1.3073526064645382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.740151087673428,1.0,0.0,0.0,0.0
1000,linear,10000,23,na,1,True,False,False,1.2905375106996946,13,1.0,0.0,0.0,0.0,1.2869188089891634,1.2875979162984954,1.2899050377005212,1.2929985339663932,1.292457361873247,1.291501650449077,1.294348035353877,1.2952235659494769,1.2978582105950152,1.3037355856388375,0.9264981481440232,0.0735018518559767,0.0,0.0,0.7967849886044865,0.2032150113955134,0.0,0.0,0.9268124104537748,0.0731875895462251,0.0,0.0,0.9591023361771857,0.0408976638228145,0.0,0.0,0.97771946601526,0.0222805339847399,0.0,0.0,0.9917810438019848,0.0082189561980152,0.0,0.0,0.9822032241590952,0.0177967758409047,0.0,0.0,0.8699424955934646,0.1300575044065355,0.0,0.0,0.9212496232264598,0.0787503767735402,0.0,0.0,0.9536428185470324,0.0463571814529676,0.0,0.0,6892715.179063058,0.9999999999999992,6.45431358990751e-16,0.0,0.0
1000,linear,10000,23,na,1,True,True,False,0.918557081654262,22,0.9375,0.0,0.0625,0.0,0.5263911744007034,0.5403976512576247,0.5462440983828524,0.5616047269260643,0.7257687001553751,0.9321118823815888,0.980320237655053,0.9948711447121764,1.058387728931299,1.0912424791137298,0.0225100230508392,0.0300115976919486,0.947478379257212,0.0,0.0581842980165311,0.0467572595831675,0.8950584424003013,0.0,0.1604434305303826,0.0281139578083451,0.8114426116612723,0.0,0.1911611959790206,0.0008405730470484,0.8079982309739309,0.0,0.2629265080437271,0.0018828636369503,0.7351906283193226,0.0,0.3453273078332242,0.0139944023804695,0.6406782897863063,0.0,0.3733354524135432,0.0135039108007086,0.6131606367857481,0.0,0.3139387155856741,0.01599423274214,0.6700670516721857,0.0,0.1512986584320146,0.0591994713232493,0.789501870244736,0.0,0.1036555353362857,0.0895656930478678,0.8067787716158465,0.0,24453471.861472875,0.9999999686975454,3.1302454667182995e-08,5.826888248703459e-17,0.0
1000,linear,10000,23,na,1,True,True,True,0.5257704972900796,45,0.5555555555555556,0.0,0.0,0.4444444444444444,0.5566925165695418,0.558535987905933,0.5522965548941761,0.5542196554121516,0.7684637537537616,0.9344915350456212,0.9642840215049976,0.9876665037640164,1.0526435528969478,1.0782942799681183,0.0124847136791148,0.0108307509264783,0.4883422676972034,0.4883422676972034,0.0234667227905389,0.0041025623175301,0.4862153574459655,0.4862153574459655,0.0430296308222595,0.0015776017824042,0.4776963836976681,0.4776963836976681,0.0657071010771529,0.0004125670960915,0.4669401659133778,0.4669401659133778,0.1435718890192416,0.0002731234866744,0.4280774937470419,0.4280774937470419,0.2194626465797882,0.0009718915950454,0.3897827309125832,0.3897827309125832,0.142971316539073,0.0009950678242103,0.4280168078183583,0.4280168078183583,0.1002501199834747,0.0002862747256179,0.4497318026454537,0.4497318026454537,0.0576781124145716,0.0013392322912727,0.4704913276470778,0.4704913276470778,0.0809467458271614,0.0035612794634024,0.4577459873547181,0.4577459873547181,3431058.578891829,0.9999975083096678,2.4916698095591432e-06,1.0261286530339175e-11,1.0261286530339175e-11
1000,linear,10000,24,na,1,False,False,False,1.2809483721761004,7,1.0,0.0,0.0,0.0,1.2804461499997823,1.281017895540468,1.2836094475821105,1.2875697623497784,1.288528953436666,1.2893291033848373,1.290573823572126,1.291231855737245,1.294721844845445,1.3023768601373664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.079555984039417,1.0,0.0,0.0,0.0
1000,linear,10000,24,na,1,True,False,False,1.31925522548193,29,1.0,0.0,0.0,0.0,1.3275456003315722,1.321175706118622,1.3171979113000585,1.3204572249934012,1.3214434920068847,1.3222504493060776,1.322859558794107,1.320135650172563,1.3137450296764297,1.318122566076441,0.2465985310363768,0.7534014689636233,0.0,0.0,0.8376010770131265,0.1623989229868735,0.0,0.0,0.9385032918272048,0.0614967081727952,0.0,0.0,0.945496063889044,0.0545039361109559,0.0,0.0,0.9031962685010764,0.0968037314989238,0.0,0.0,0.9234371134950036,0.0765628865049965,0.0,0.0,0.69585643405406,0.3041435659459399,0.0,0.0,0.6674562413382752,0.3325437586617248,0.0,0.0,0.794275005549224,0.205724994450776,0.0,0.0,0.8544955033122663,0.1455044966877336,0.0,0.0,37691432.06721109,0.9999999999999908,9.197196486177617e-15,0.0,0.0
1000,linear,10000,24,na,1,True,True,False,1.0602645679763858,26,1.0,0.0,0.0,0.0,0.5851652679458805,0.5904001586935054,0.5969824156899822,0.629913780601167,0.8547626595608363,1.0378552877889684,1.068948842885342,1.061236605525212,1.1083732228541483,1.136276586592811,0.0141279271428831,0.3146951848319875,0.6711768880251293,0.0,0.0589179463770422,0.2204800956455271,0.7206019579774307,0.0,0.1457267640668688,0.0596775592485528,0.7945956766845782,0.0,0.1991698697070089,0.0028176744857448,0.7980124558072462,0.0,0.376640487714434,0.0171038244427202,0.6062556878428459,0.0,0.5044730172027262,0.049138317873433,0.4463886649238408,0.0,0.3602859992599621,0.0458482975244986,0.5938657032155393,0.0,0.2535170216927119,0.0712373717791827,0.6752456065281053,0.0,0.1304269748823185,0.1419061184659737,0.7276669066517077,0.0,0.1032908833745104,0.1614098477331279,0.7352992688923616,0.0,956483.662211294,0.999999749279022,2.507209779852163e-07,1.614515161764134e-17,0.0
1000,linear,10000,24,na,1,True,True,True,0.5936437530459379,29,0.4827586206896552,0.0,0.0,0.5172413793103449,0.5997279042468191,0.61054871940267,0.6178199900495733,0.6458584454052118,0.8313636179292379,0.99907826522235,1.0363657256372962,1.067450588137462,1.132492889735362,1.1567325326643951,0.0184215034969845,0.0056670014950025,0.4879557475040065,0.4879557475040065,0.0460438950298088,0.0087640041430614,0.4725960504135648,0.4725960504135648,0.0744556025069346,0.0052031997578286,0.4601705988676184,0.4601705988676184,0.0995728782892543,0.0009675525981792,0.4497297845562832,0.4497297845562832,0.186295805612701,0.0005369262494218,0.4065836340689386,0.4065836340689386,0.2794440479260359,0.0021715158717786,0.3591922181010927,0.3591922181010927,0.1511144862370105,0.0184018344678383,0.4152418396475756,0.4152418396475756,0.080803086756317,0.0099338288870952,0.4546315421782938,0.4546315421782938,0.0299572019661313,0.0031699789038236,0.4834364095650225,0.4834364095650225,0.0253079901509799,0.0067164688795432,0.4839877704847384,0.4839877704847384,508303.1892039437,0.9999798668538212,2.013310460776694e-05,2.078556241377338e-11,2.078556241377338e-11
1000,linear,10000,25,na,1,False,False,False,1.3043734548882846,4,1.0,0.0,0.0,0.0,1.300263354715058,1.3010456787503812,1.302043123496205,1.3030127246409664,1.3030580530642164,1.3039531440023349,1.3063085288994072,1.307050516398106,1.3085155255789005,1.310904230423334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.68644929098572,1.0,0.0,0.0,0.0
1000,linear,10000,25,na,1,True,False,False,1.3044785624459831,32,1.0,0.0,0.0,0.0,1.3131138491882115,1.3130151388846192,1.3130497181073926,1.315670864814498,1.315663123254656,1.3155343609032135,1.31590255040674,1.3150926094662725,1.3132460651056213,1.31724377463319,0.4308804872814468,0.5691195127185532,0.0,0.0,0.872097088882278,0.1279029111177219,0.0,0.0,0.954789885217434,0.0452101147825658,0.0,0.0,0.9049894275228356,0.0950105724771644,0.0,0.0,0.3652712140460131,0.6347287859539869,0.0,0.0,0.5114257930882858,0.4885742069117142,0.0,0.0,0.8377792390626333,0.1622207609373667,0.0,0.0,0.9209990702226688,0.079000929777331,0.0,0.0,0.9514379399369552,0.0485620600630448,0.0,0.0,0.9664958664459304,0.0335041335540695,0.0,0.0,6460765.841996981,0.9999999999999972,2.7184227782066644e-15,0.0,0.0
1000,linear,10000,25,na,1,True,True,False,0.5513947543564706,40,1.0,0.0,0.0,0.0,0.5410274154202506,0.5489559401225044,0.5585819238973221,0.5823048457591592,0.7653601285070558,0.9602888964213264,1.0020206337608382,1.0297218101408665,1.1000997028428416,1.132108472486236,0.0157177095947856,0.0036691814257787,0.9806131089794357,0.0,0.0578783339246266,0.0030350162789072,0.939086649796466,0.0,0.1153955892476846,0.0006158266759216,0.8839885840763937,0.0,0.1437177936119708,6.185711375762249e-05,0.8562203492742716,0.0,0.1859908506381394,0.0001836265878998,0.8138255227739606,0.0,0.2436005791291068,0.0017314288040363,0.7546679920668569,0.0,0.3133699805146358,0.0012469413972574,0.6853830780881067,0.0,0.2897229650355971,0.0010821803378713,0.7091948546265315,0.0,0.2044720735978913,0.0044929536186139,0.7910349727834949,0.0,0.2055020639187355,0.0078175471458017,0.7866803889354628,0.0,511759.9190993541,0.9999929115874766,7.088412523120939e-06,3.5156984336937515e-16,0.0
1000,linear,10000,25,na,1,True,True,True,0.5600222886241895,68,0.5147058823529411,0.0,0.0,0.4852941176470588,0.5784811423386587,0.5818615047546888,0.5788146945135769,0.5777293190775896,0.8008495730558807,0.9855095996343272,1.0203550840107096,1.0351647556223689,1.1108746947775283,1.1425598639725545,0.034476268696633,0.0691582346612033,0.4481827483210817,0.4481827483210817,0.0785461031937943,0.0497560170947178,0.4358489398557438,0.4358489398557438,0.0575799154758769,0.0063796439688378,0.4680202202776425,0.4680202202776425,0.0775482213509366,0.0009583919258724,0.4607466933615954,0.4607466933615954,0.1924877420604124,0.0006388919633716,0.4034366829881079,0.4034366829881079,0.296120231900802,0.0065042593096246,0.3486877543947866,0.3486877543947866,0.2093308214510109,0.0152037761547433,0.3877327011971228,0.3877327011971228,0.1680929582151818,0.0130048910589278,0.4094510753629451,0.4094510753629451,0.1199949831788333,0.0091626075767416,0.4354212046222125,0.4354212046222125,0.1086929412040173,0.0097928862005369,0.4407570862977228,0.4407570862977228,698842.5405838134,0.9999969759941016,3.0239825924067e-06,1.1652904865520756e-11,1.1652904865520756e-11
1000,linear,10000,26,na,1,False,False,False,1.2935983690123136,6,1.0,0.0,0.0,0.0,1.293534470642578,1.2938396988791006,1.2955140416677953,1.298047400338062,1.2985735494944468,1.2988811054390497,1.2995391013950417,1.2998985323914332,1.302063653975582,1.3068082475562115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5423297196270336,1.0,0.0,0.0,0.0
1000,linear,10000,26,na,1,True,False,False,1.3107226586528615,19,1.0,0.0,0.0,0.0,1.3536467695844696,1.3491480952418555,1.3445512555629242,1.3447092349376857,1.3433842770779845,1.3408871176813522,1.3396137169365954,1.336371967692281,1.327557202250919,1.3278271437104494,0.1051252929502316,0.8948747070497683,0.0,0.0,0.4545628216004034,0.5454371783995967,0.0,0.0,0.6860062423749953,0.3139937576250047,0.0,0.0,0.581075724815161,0.418924275184839,0.0,0.0,0.0670093184363787,0.9329906815636212,0.0,0.0,0.0194848335303456,0.9805151664696544,0.0,0.0,0.2502661368424197,0.7497338631575803,0.0,0.0,0.4828507165058077,0.5171492834941922,0.0,0.0,0.6391944956347836,0.3608055043652162,0.0,0.0,0.7128570201455628,0.2871429798544372,0.0,0.0,613254.5535046244,0.9999999999999996,3.570896658533398e-16,0.0,0.0
1000,linear,10000,26,na,1,True,True,False,0.6001769259748507,29,1.0,0.0,0.0,0.0,0.5896961211705557,0.596935819312869,0.5929833790474224,0.5851440935636445,0.8217724320922927,1.0003434996617424,1.0279821427895202,1.0365683601019666,1.1177038626941047,1.1537326952421207,0.1929827629185662,0.0406614473212924,0.7663557897601413,0.0,0.176856578445865,0.0213709780494333,0.8017724435047017,0.0,0.0899002372498726,0.002293818860621,0.9078059438895062,0.0,0.1339282835938203,5.854727350700704e-05,0.8660131691326726,0.0,0.3352845770141199,0.0006341580374749,0.6640812649484051,0.0,0.4748025683283381,0.003669898041922,0.5215275336297398,0.0,0.3415090495414157,0.0033486317420441,0.6551423187165402,0.0,0.2809732451706412,0.0054689122393069,0.7135578425900517,0.0,0.1851699337787682,0.0141760669804728,0.8006539992407589,0.0,0.1677258319665664,0.0171330318066318,0.8151411362268016,0.0,1062492.6731074548,0.9999999904045204,9.595479830221633e-09,3.807303025277026e-18,0.0
1000,linear,10000,26,na,1,True,True,True,0.5963581988201868,37,0.6216216216216216,0.0,0.0,0.3783783783783784,0.5847311384174407,0.5953709982684906,0.6029959394140679,0.6210748244744883,0.832331240193823,1.0260942257088972,1.0683223666563697,1.0897868870337095,1.1504798025170084,1.1761114520141578,0.0150532636875539,0.0393704651880841,0.4727881355621809,0.4727881355621809,0.0491386995424336,0.034545400231027,0.4581579501132696,0.4581579501132696,0.0534510347901883,0.0061326589273214,0.4702081531412451,0.4702081531412451,0.0624037858451263,0.0013915863847285,0.4681023138850726,0.4681023138850726,0.1197433710823014,0.001972981090543,0.4391418239135777,0.4391418239135777,0.211524427798543,0.0119030123242461,0.3882862799386054,0.3882862799386054,0.2010468217262311,0.0290372126721993,0.3849579828007847,0.3849579828007847,0.1692699833027066,0.025422355173363,0.4026538307619651,0.4026538307619651,0.1153723031480903,0.0114353814376752,0.4365961577071172,0.4365961577071172,0.1060689589379219,0.0075873442797047,0.4431718483911867,0.4431718483911867,7741906.531516199,0.999998543477607,1.4565087646659995e-06,6.8141424937723055e-12,6.8141424937723055e-12
1000,linear,10000,27,na,1,False,False,False,1.3080613227979458,11,1.0,0.0,0.0,0.0,1.3093801421777056,1.308540290951222,1.3089258384402591,1.311830496953369,1.312505444247282,1.3128072915961924,1.3128270855635051,1.3116156496265898,1.3102440863244256,1.3163354276283237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.723348802775726,1.0,0.0,0.0,0.0
1000,linear,10000,27,na,1,True,False,False,1.3030911918596844,29,1.0,0.0,0.0,0.0,1.3063519232020089,1.3055373612043653,1.3065172593642298,1.3085761305469297,1.3087998694076148,1.3088195983837168,1.3092645478465643,1.309347602007051,1.3106831784200177,1.3149075711209752,0.2020560281034767,0.7979439718965232,0.0,0.0,0.7344729158238725,0.2655270841761275,0.0,0.0,0.9342777684522688,0.0657222315477311,0.0,0.0,0.8671365606467619,0.1328634393532381,0.0,0.0,0.6578573025031822,0.3421426974968178,0.0,0.0,0.8115639328213384,0.1884360671786616,0.0,0.0,0.8808813542614663,0.1191186457385337,0.0,0.0,0.9047105830295789,0.0952894169704212,0.0,0.0,0.9053883123544576,0.0946116876455423,0.0,0.0,0.8676478422845572,0.1323521577154429,0.0,0.0,22887705.144823845,1.0,1.8428996539577318e-16,0.0,0.0
1000,linear,10000,27,na,1,True,True,False,0.6735815617690968,36,0.9375,0.0,0.0625,0.0,0.6644842998958828,0.6698513795155554,0.6698495740597379,0.6527537781610218,0.8595135764662521,1.0696957818543271,1.109470723106224,1.1186059784978593,1.1706930919256644,1.199563259036289,0.0715838883161201,0.0421419186800623,0.8862741930038176,0.0,0.1559766472372574,0.0244839423096463,0.8195394104530962,0.0,0.1020934235746109,0.0067102172513885,0.8911963591740005,0.0,0.1314021511263785,0.0005178333903334,0.8680800154832881,0.0,0.2654472415581859,0.0025350431300648,0.7320177153117491,0.0,0.4003540626530911,0.012854362161268,0.5867915751856408,0.0,0.3450925994355578,0.0089053031388188,0.6460020974256234,0.0,0.2927648347232595,0.0099249415935876,0.6973102236831529,0.0,0.1866192585484072,0.0114717178303512,0.8019090236212417,0.0,0.1547693014090465,0.0075254044150608,0.8377052941758927,0.0,48757458.17389341,0.9999998702868838,1.2971311619255302e-07,6.949932507041229e-17,0.0
1000,linear,10000,27,na,1,True,True,True,0.6155080377199442,59,0.559322033898305,0.0169491525423728,0.0,0.423728813559322,0.6423130065677058,0.6490005322911931,0.6504446544005208,0.6621175704604458,0.8478265466713895,1.0217382792994747,1.0639716224886078,1.097503566287119,1.166556845697323,1.192640544459851,0.0165137636380514,0.0980752086279308,0.4427055138670088,0.4427055138670088,0.0529756265952607,0.0655454671176425,0.4407394531435483,0.4407394531435483,0.0540883350582104,0.0113704582158328,0.4672706033629784,0.4672706033629784,0.0716059099891376,0.003591405515238,0.4624013422478121,0.4624013422478121,0.1578216704255609,0.0003497473377676,0.4209142911183357,0.4209142911183357,0.2632151081777978,0.0028035509636705,0.3669906704292658,0.3669906704292658,0.1992491577887421,0.0069844486427101,0.3968831967842738,0.3968831967842738,0.1446063350167096,0.0148197301091806,0.4202869674370549,0.4202869674370549,0.0715054558904282,0.0168170870952823,0.4558387285071447,0.4558387285071447,0.0452266570366509,0.0187962697651036,0.4679885365991227,0.4679885365991227,193127.3715282713,0.99999279205046,7.207914490423119e-06,1.752478486590075e-11,1.752478486590075e-11
1000,linear,10000,28,na,1,False,False,False,1.304399423403103,10,1.0,0.0,0.0,0.0,1.3028427391675694,1.3030013827862454,1.3041769972180146,1.3061321140682016,1.3065621599815374,1.30664067949722,1.306769111670366,1.30681897948585,1.3083366861719212,1.3132288160973953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.369489893675396,1.0,0.0,0.0,0.0
