net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,21,na,1,False,False,False,0.0977696796141447,115,1.0,0.0,0.0,0.0,0.4560586698519304,0.8913485052538823,0.5353395385631092,0.6271568300989733,1.2061514842540515,1.8078157131444448,2.2809876202304187,2.6154696185558843,2.780189881307418,3.157752303107786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14579.025029113884,1.0,0.0,0.0,0.0
200,tanh,5000,21,na,1,True,True,True,0.0771384047020285,143,0.4685314685314685,0.0,0.0,0.5314685314685315,0.4208034057347665,0.2117942140736788,1.9678365196867709,7.301401049354395,16.137575286163596,5.521062723168451,1.223204860329106,1.948754590785984,2.128085472628946,2.76496224700167,0.0578234838981878,0.0499824203940873,0.1321783479069837,0.760015747800741,0.0504837802968499,0.0492032189244186,0.1392659611177853,0.761047039660946,0.0490540457599517,0.0371017840214267,0.11859788606612,0.7952462841525015,0.0479227961186125,0.0391765214349984,0.14797756430206,0.764923118144329,0.0385748961750673,0.0340168065287676,0.159401110458718,0.7680071868374471,0.035529808510624,0.0254657330194606,0.1596796422264245,0.7793248162434907,0.060137579972708,0.0291907545229021,0.1911181892933031,0.7195534762110867,0.130715728321447,0.02820073107415,0.1663578999747806,0.6747256406296224,0.1302354054656976,0.0316188322259828,0.1671442303087086,0.6710015319996109,0.0953528798847472,0.0469831117339903,0.2256227728718513,0.6320412355094112,64.91285426189933,0.3714452521768671,0.1295546949817696,0.1077410410586594,0.3912590117827038
200,tanh,5000,23,na,1,False,False,False,0.1365411548688803,129,1.0,0.0,0.0,0.0,2.004857685487457,1.499253693660112,0.7588455904438286,1.1754539070737,2.075707743467044,2.709182274095647,3.162897733785948,3.4166887531148267,3.612846410691245,3.97411873259908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2631.628023625772,1.0,0.0,0.0,0.0
200,tanh,5000,23,na,1,True,True,True,0.1077374468755013,151,0.5231788079470199,0.0,0.0,0.4768211920529801,159.5353352022634,26.952739146479217,0.3509525413822351,1.4651464566954784,0.7454956890225097,1.70865273589615,1.512108188228922,2.509819364167887,2.9620157410689307,3.392217747771352,0.0613348532665138,0.0434436726664952,0.1079508727087515,0.7872706013582392,0.0547846407869272,0.0378024574776442,0.1276921575829317,0.7797207441524968,0.0561226343280552,0.0313661696475893,0.1184189098926203,0.7940922861317351,0.0441652801487137,0.0301070953107371,0.1364459092959507,0.7892817152445983,0.0417026826568378,0.0242824298440804,0.1474244927269243,0.7865903947721575,0.0378689782081108,0.0238365831624252,0.1335734447614118,0.804720993868052,0.0468001577354993,0.0285412455292983,0.1512141389077679,0.7734444578274344,0.0741573249105362,0.0291192294535679,0.1310940132972118,0.7656294323386839,0.0914845081260969,0.0305472778951502,0.1365318984633497,0.7414363155154031,0.085988728064937,0.0432410370671226,0.2067537040906948,0.6640165307772454,278.5604234581661,0.7690308684739716,0.079397868953155,0.0355098708600933,0.1160613917127798
200,tanh,5000,25,na,1,False,False,False,0.1763874346000257,133,1.0,0.0,0.0,0.0,1.438657007049501,1.3849821511341225,0.941631738706882,1.3431225109080442,2.339082715007333,3.0932394139961907,3.623792793154209,3.902765605774453,4.029907882465498,4.335150604471511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.65489518966209,1.0,0.0,0.0,0.0
200,tanh,5000,25,na,1,True,True,True,0.1472809037081887,150,0.54,0.0,0.0,0.46,135.17752637173294,36.522626096364526,21.19264503388174,3.1362864167673576,0.7027771840195715,1.9316175521394368,1.6451098727488551,3.129638594767272,3.477213515638443,3.908119376820975,0.0551374921974704,0.0487415313172493,0.1007307462026234,0.7953902302826567,0.0520045843749144,0.0489449237247803,0.1343589184953772,0.764691573404928,0.0471994936556541,0.0355901425551871,0.0950134786753513,0.8221968851138074,0.0518684951773385,0.0242901397589176,0.1120721465668705,0.8117692184968732,0.0257147668771928,0.0214622879683866,0.1269788281211894,0.825844117033231,0.0237995873852985,0.0178241226746643,0.1014889130696952,0.8568873768703418,0.0306741697194308,0.0185403265680329,0.1042113569382619,0.8465741467742743,0.0704171830814378,0.0229848624588875,0.1235519147020475,0.7830460397576271,0.0930469720833882,0.0301493964664214,0.1361894612565176,0.7406141701936726,0.0947572771610563,0.0470658245463605,0.21989064143264,0.6382862568599431,68442922.28193553,0.6615291974780033,0.1031051459850666,0.0441046409623917,0.1912610155745383
200,tanh,5000,27,na,1,False,False,False,0.2632909926895833,123,1.0,0.0,0.0,0.0,1.2512351193099869,1.0277863354076653,0.7388939720652014,1.117254395359153,2.4141379986940112,3.385174848650862,4.022470844918784,4.32581866343074,4.476072418577632,4.756632724196744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,374.0124725127466,1.0,0.0,0.0,0.0
200,tanh,5000,27,na,1,True,True,True,0.3258578726064733,149,0.5100671140939598,0.0,0.0,0.4899328859060403,484.3760007124117,48.19153309445941,18.097916056533112,5.962261792585366,1.9782867458717133,0.963642512667808,3.666132805665166,3.7266123650579166,3.646049189436429,4.198508705875538,0.0357590822844589,0.0394920599633019,0.1245064089237722,0.8002424488284668,0.041777895289129,0.0425565837215102,0.1374449915149079,0.7782205294744526,0.0491960275418984,0.0285293387375639,0.0925656221393902,0.8297090115811474,0.041458138021072,0.0243033560130979,0.1041571811707142,0.8300813247951158,0.0251177135247425,0.0236934671460031,0.1081903530234521,0.8429984663058022,0.0382156464103025,0.0212764137930762,0.1086184482806009,0.8318894915160202,0.0550835422415317,0.020485754447972,0.1347791139786063,0.7896515893318898,0.0992171092360571,0.0272049408859927,0.1466823803231512,0.7268955695547988,0.105594963624275,0.0289411298423783,0.1283326550048051,0.7371312515285414,0.0862740643632557,0.0449307351324873,0.1858928205139728,0.682902379990284,12516.148828703212,0.2775478205911296,0.1349207770190373,0.1239945419875394,0.4635368604022937
200,tanh,5000,29,na,1,False,False,False,0.3088904712959953,116,1.0,0.0,0.0,0.0,1.3937848100434451,0.8144703157648128,0.8090191147661147,1.0636648269806297,2.541112695742461,3.698222517313469,4.480012066460606,4.788668947458362,4.9007038496885,5.114054048999333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.97965124632567,1.0,0.0,0.0,0.0
200,tanh,5000,29,na,1,True,True,True,0.2827657704719433,127,0.5433070866141733,0.0,0.0,0.4566929133858268,31.470563423591624,30.32864561202707,33.138563837218854,8.678752256516631,1.167435269860901,1.8967532944951853,2.19798780959178,4.009493995963224,4.460064686966198,4.83954383486299,0.0377896374145495,0.0433595078873311,0.0915637515529701,0.8272871031451491,0.0432703147490647,0.0481398040175342,0.1060901203913957,0.8024997608420051,0.0486807504332762,0.025153378963053,0.0961308250981923,0.8300350455054782,0.0372457756894609,0.0270664931971753,0.1166539019108027,0.819033829202561,0.0246629114790549,0.0204577051870364,0.1095361047234777,0.8453432786104308,0.0319166867388837,0.0133084563663885,0.0869534041676095,0.8678214527271181,0.0389279877709857,0.0129434965013118,0.0736192312295729,0.8745092844981295,0.0739663510139464,0.0193670168973194,0.0745069371712546,0.8321596949174797,0.0828990350339728,0.0249017286837387,0.1063256355725726,0.7858736007097158,0.0808802587501018,0.0402622859997941,0.1770483779794139,0.7018090772706901,874.7760821469525,0.1881179396737639,0.1472800142406961,0.1022710770890941,0.5623309689964459
200,tanh,5000,1,-6.0,1,False,False,False,1.0801946497904976e-08,69,1.0,0.0,0.0,0.0,2.056967658204833e-06,2.164820635791056e-06,1.6702016445381865e-06,1.809818716339248e-06,5.920179009732642e-06,1.5497327473616276e-05,4.6610246541427873e-05,0.0001003671485257,0.0003041086914684,0.0022103040668318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.109046527884466,1.0,0.0,0.0,0.0
200,tanh,5000,1,-6.0,1,False,False,False,6.736526059698483e-09,83,1.0,0.0,0.0,0.0,3.607503056248736e-08,4.507277900268176e-07,3.2973275203679533e-07,1.7251594330173622e-06,1.2275497944859948e-05,1.160606534256206e-05,3.049551834282945e-05,0.0001190259814077,0.0002789652548288,0.0014174467660605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.46936700567477,1.0,0.0,0.0,0.0
200,tanh,5000,1,-6.0,1,True,True,True,1.816326669002794e-08,75,1.0,0.0,0.0,0.0,6.680050540037446e-05,2.4072191209235174e-07,2.356507599638076e-06,8.773530955921837e-07,1.5012271702845987e-05,2.55671436516967e-05,3.285877979672607e-05,6.508518995547671e-05,0.0001814962272968,0.0010804079237715,0.1205550585824371,0.0673496649944975,0.0681630783509111,0.743932198072154,0.1213455150144848,0.0741069279808575,0.0767892558938648,0.7277583011107928,0.2045566856009796,0.0915028322438959,0.0612435989135807,0.6426968832415438,0.2536466609998107,0.0975668494042896,0.046913488007163,0.6018730015887367,0.2388922989388069,0.1174975413026647,0.0711658959699975,0.5724442637885309,0.191481293774564,0.1770359896723659,0.1356981601653067,0.4957845563877634,0.1610890907779694,0.1885169939518594,0.1766257422522436,0.4737681730179275,0.1726092084679401,0.1964865542379746,0.1907786937716569,0.4401255435224283,0.1963810964233904,0.2117084263462607,0.1819335097650067,0.4099769674653419,0.1871687811288631,0.2093105457888279,0.1765074389310926,0.4270132341512161,38.84907274798417,0.7014448834995721,0.1538800693241715,0.0970505409113006,0.0476245062649556
200,tanh,5000,3,-6.0,1,False,False,False,1.1860078274688322e-06,93,1.0,0.0,0.0,0.0,6.775803548370184e-05,0.0001390516708503,6.495571235547794e-05,0.000131434522537,0.0007049152227642,0.0007656269822937,0.0014700089025856,0.004404544603698,0.0076650204859161,0.0213392743640955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103.7174355411023,1.0,0.0,0.0,0.0
200,tanh,5000,3,-6.0,1,True,True,True,1.459605183640106e-06,101,0.7920792079207921,0.0891089108910891,0.0198019801980198,0.099009900990099,0.001901378751697,0.022330513026872,0.0098684039834792,0.0010136048689386,4.664376635751677e-05,0.0019085684074822,0.0027155166895737,0.0011169675845839,0.0034526110797052,0.0147202610863123,0.1236176815171897,0.0603739873321045,0.0250454208961705,0.7909629102545351,0.102964180271603,0.0710391796183646,0.0593544323710717,0.7666422077389606,0.1617614256071391,0.073919788211392,0.0617368440395351,0.7025819421419336,0.206719411856731,0.0834653573905926,0.0378338244142281,0.6719814063384482,0.2299184620367753,0.0995637632326664,0.0313625476349591,0.6391552270955989,0.1974258000992658,0.1666709723059948,0.0828113391668137,0.5530918884279256,0.1431191759315096,0.1624675157156515,0.134760568757376,0.5596527395954628,0.1205946327656605,0.1614708757384791,0.167924155448287,0.5500103360475732,0.1749290766726659,0.1970336266324157,0.1469806974483991,0.4810565992465191,0.184724880287544,0.2272781021965331,0.1512562677112668,0.4367407498046559,145.81764562329028,0.904189284957233,0.0726482498805515,0.0141706501588928,0.0089918150033225
200,tanh,5000,5,-6.0,1,False,False,False,1.869566151533639e-05,107,1.0,0.0,0.0,0.0,0.0018599349639633,0.003232268392838,0.0018345350735024,0.0021357321989348,0.0070075237208626,0.0073325513382088,0.011062876509168,0.0268135295613459,0.0406274780938342,0.0891033598532979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,132.8855026511326,1.0,0.0,0.0,0.0
200,tanh,5000,5,-6.0,1,True,True,True,3.100876778489291e-05,115,0.4260869565217391,0.008695652173913,0.0347826086956521,0.5304347826086957,0.0955909427173196,0.0404730288100748,0.0004622402485246,0.0007392233155059,0.0010160281452523,0.0009147394871722,0.0053882448823632,0.007078134357219,0.0161015847256182,0.0540382682140784,0.1301047368914304,0.058019441647067,0.0395923921482065,0.772283429313296,0.1183238625499492,0.0741087195913111,0.0853859486837341,0.7221814691750055,0.1547693090231295,0.0923606888454339,0.0898862936144553,0.6629837085169812,0.2009113914283989,0.0950408692418298,0.0518518846020607,0.6521958547277106,0.2059251833760739,0.0674200974634497,0.0220603384739262,0.70459438068655,0.1808794921204435,0.1133367540993512,0.0607296346651243,0.6450541191150808,0.150803857238844,0.1535283018492961,0.1228315882607365,0.5728362526511234,0.1040915493882827,0.1390630966054158,0.1642641112976318,0.5925812427086694,0.1437070496846803,0.1643196109036027,0.1352445225466425,0.5567288168650744,0.1684391315526154,0.2111371110032021,0.1262239163991552,0.4941998410450272,8.623200042295219,0.7798683798556919,0.1105614915586858,0.0798852936555974,0.0296848349300247
200,tanh,5000,7,-6.0,1,False,False,False,0.0001253730648753,113,1.0,0.0,0.0,0.0,0.010518183216341,0.0177533752708922,0.0088088615283214,0.0073652791404292,0.0267462954532357,0.0318364248828883,0.0441051595816691,0.0924996906621731,0.1230999699324854,0.214949363753175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,303.6446050955587,1.0,0.0,0.0,0.0
200,tanh,5000,7,-6.0,1,True,True,True,0.000176543782962,108,0.5,0.0,0.0185185185185185,0.4814814814814814,0.1577539119832366,0.1395686677928702,0.0295889486273063,0.020608848171386,0.0058097325553176,0.0090392019878057,0.0689274540379094,0.0433178506843829,0.0590760748513685,0.1329583423891296,0.0949344420127966,0.0368296209319723,0.04691581198057,0.8213201250746609,0.0857687721877234,0.0532960253050839,0.0814789527668329,0.7794562497403598,0.1239510424891777,0.0808813392963627,0.0730720889516505,0.7220955292628088,0.1890158476322339,0.092740077602052,0.0500768291200039,0.6681672456457101,0.2197195968340847,0.0846444380735689,0.0336446454678084,0.6619913196245378,0.1929662621849606,0.1071340316009653,0.0712985186778351,0.6286011875362388,0.1624241289691738,0.1537265335138285,0.1321883636149307,0.5516609739020669,0.1109699046709759,0.144813908475146,0.1796248110308961,0.5645913758229819,0.122608190123321,0.1484400335718725,0.1329900107372651,0.5959617655675413,0.1450223340173986,0.1847337581031748,0.1067334977988142,0.5635104100806122,95.0457802580416,0.7747610003913541,0.1162642105452128,0.0497604623513789,0.0592143267120542
200,tanh,5000,9,-6.0,1,False,False,False,0.0012863140516169,117,1.0,0.0,0.0,0.0,0.0408827464255945,0.0500109118225485,0.0250605381910168,0.0252833824399852,0.0766847557072014,0.0950082715748382,0.1218913420672365,0.2269152820255179,0.2851786409739287,0.4418181404396032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2493.863345798928,1.0,0.0,0.0,0.0
200,tanh,5000,9,-6.0,1,True,True,True,0.000562556336734,141,0.4893617021276595,0.0,0.0,0.5106382978723404,17.94440675884993,3.673796194863951,0.502612185681595,0.0080326618079179,0.0198120531822602,0.1484237849910707,0.2215613103662313,0.0973589591816134,0.1538491374688438,0.3342122947758825,0.1363962950328573,0.0763139410997819,0.0348486404798306,0.7524411233875299,0.0945391124842905,0.0850103186505762,0.0640060203639142,0.7564445485012189,0.1033890622198873,0.0957208651926382,0.0694583386366458,0.7314317339508285,0.1598580879439791,0.1016302405497474,0.0511694560601177,0.6873422154461557,0.175848614986675,0.0682252603429764,0.0223486008240931,0.7335775238462554,0.1745625621726473,0.0946962482405911,0.0379822951186989,0.6927588944680626,0.1439387887320961,0.1353732607761877,0.0973523232738785,0.6233356272178378,0.0974087995074826,0.125310006105177,0.1533661419552905,0.6239150524320497,0.1012966150403325,0.1293268619159613,0.1219235562767101,0.6474529667669959,0.1340037633098478,0.1728550833890626,0.0976481554630408,0.5954929978380487,2588.9346154570576,0.6518905675515861,0.1216420905481531,0.0667163307629997,0.1597510111372611
200,tanh,5000,11,-6.0,1,False,False,False,0.0028624792594759,127,1.0,0.0,0.0,0.0,0.1695389068074458,0.1807571231249184,0.0793581765258816,0.0609318418842472,0.1802259540496222,0.2438984462942856,0.2918476339179719,0.4731311874174018,0.5545608881830163,0.7822094873080282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.77391622682376,1.0,0.0,0.0,0.0
200,tanh,5000,11,-6.0,1,True,True,True,0.002610867284561,114,0.5,0.0,0.0,0.5,52.5529947147889,11.875944424060997,3.557983836305649,0.0160595041082314,0.1141145035034531,0.4390054713196037,0.1132344758005569,0.1664794645764912,0.2451393655067485,0.5073359934665141,0.1047740726106151,0.05238404819885,0.0390907617733283,0.8037511174172064,0.1030623434610936,0.0787912873993535,0.08282940043308,0.7353169687064728,0.1375731841063961,0.107515912971323,0.0872379177768798,0.667672985145401,0.1604572398151176,0.1066046695946296,0.0545555352786065,0.6783825553116462,0.1705864882117002,0.0776866570351207,0.022627385213331,0.729099469539848,0.1596647159065629,0.0665193544170237,0.0356336633774012,0.7381822662990121,0.1606048656231432,0.1274122482409574,0.1015269402457777,0.6104559458901216,0.1050884848103037,0.1293154921240105,0.1609145401909044,0.6046814828747812,0.0992088642385377,0.129498045859473,0.124536154452193,0.6467569354497961,0.1290796365805957,0.1677761573605368,0.0896518592726907,0.6134923467861766,58.044721307696605,0.7564025132688932,0.0794396064128678,0.0625962445722152,0.1015616357460238
200,tanh,5000,13,-6.0,1,False,False,False,0.005445055200562,129,1.0,0.0,0.0,0.0,0.1710623610159983,0.2849460297411541,0.1244877004901044,0.1021941462704046,0.313962107980676,0.4352724742344592,0.5113581816803943,0.7749184239255159,0.8647721882568941,1.139838600511286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.99220158425292,1.0,0.0,0.0,0.0
200,tanh,5000,13,-6.0,1,True,True,True,0.0056314846777361,152,0.4934210526315789,0.0,0.0,0.506578947368421,16.391261002385427,11.362878323481146,2.338140391379629,0.1705212247988682,0.0805182144390438,0.0919284457696967,0.3291741394392243,0.3566797382088769,0.4977989296731438,0.8472825505100331,0.1083640780991626,0.0475412453966698,0.0393176020022963,0.8047770745018712,0.0801110856223132,0.0781043475505732,0.0741797232346785,0.7676048435924351,0.1026548771077481,0.1072553641432142,0.0708343482840446,0.719255410464993,0.1340730490849698,0.0957834560564818,0.0523016205220093,0.7178418743365391,0.1651984203303182,0.057357389054086,0.0218724387171557,0.7555717518984398,0.1569301265295184,0.0607445989141037,0.0363967868042737,0.7459284877521041,0.162633333959118,0.1248278425959662,0.0961664700441865,0.6163723534007292,0.0939001728094575,0.1087847059218864,0.1412079974340586,0.6561071238345975,0.0815797441725533,0.1063500247423387,0.1107940635522007,0.7012761675329071,0.1146508319424071,0.152762904893737,0.0850257458799411,0.6475605172839145,3647.86398777047,0.820644167006794,0.0834255866727971,0.0357882180627407,0.060142028257668
200,tanh,5000,15,-6.0,1,False,False,False,0.0289582991849676,126,1.0,0.0,0.0,0.0,0.4043553110629417,0.7794283104600171,0.3678759051436284,0.2035477302307818,0.5837397950381721,0.7758797974247776,0.8502018733160918,1.199652914971132,1.3230327105110389,1.7043179076497292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.45725128826606,1.0,0.0,0.0,0.0
200,tanh,5000,15,-6.0,1,True,True,True,0.0097381147774118,164,0.5914634146341463,0.0,0.0,0.4085365853658536,34.79759974133459,45.19287146975064,2.853098123515515,6.583243384856693,3.674032942071405,0.6730283284786953,0.9916565789224084,0.7132917312883458,0.8931178831041537,1.3805231993681628,0.1151256752737628,0.0722107217894909,0.0580308623143142,0.754632740622432,0.0830779553469081,0.0860040583794674,0.0764653257033113,0.754452660570313,0.0997374143320454,0.1095724161878538,0.0692800173356764,0.7214101521444242,0.1565605437664634,0.1030322066791441,0.0495108789495458,0.6908963706048467,0.1881967373802025,0.064263197486026,0.024027428374567,0.7235126367592044,0.1612307945964311,0.0444956056930298,0.0338657809168479,0.7604078187936911,0.1571988305172647,0.113434548154706,0.0877167406265918,0.6416498807014374,0.1163029900370734,0.1266031840992379,0.1528875306816484,0.6042062951820402,0.0826288866757448,0.1147212636047698,0.1241243158545078,0.6785255338649775,0.1110777906614931,0.1474447952173863,0.083432213614952,0.6580452005061685,902.7991164552712,0.4241893929334658,0.1127433914579727,0.0833531224493541,0.3797140931592073
200,tanh,5000,17,-6.0,1,False,False,False,0.0602488346007198,139,1.0,0.0,0.0,0.0,0.8324252488623871,0.7438884386621765,0.2598912509432596,0.2390777337657701,0.7255661691274349,1.151874979627,1.3556745885599315,1.8185705625625008,1.902345681179817,2.222245707891495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.93617373288532,1.0,0.0,0.0,0.0
200,tanh,5000,17,-6.0,1,True,True,True,0.0218032849288758,162,0.4259259259259259,0.0,0.0,0.5740740740740741,93.64053119005516,0.5368622220409994,6.948706789684719,11.556904479635264,1.0284295311437657,0.2556668377866355,1.5566386722950802,1.3460357870298725,1.1969717760821537,1.7070366712454097,0.0921837853368712,0.0439767495999298,0.0501450121089457,0.8136944529542532,0.0844550471597164,0.0691969701781243,0.090322540178382,0.7560254424837772,0.0794186431985981,0.0882844563159843,0.0695980165875283,0.7626988838978892,0.1013311506888416,0.0692357128643236,0.0372802457519751,0.7921528906948596,0.1115062652579334,0.0451647170965781,0.0171409177573719,0.8261880998881164,0.1155660650869819,0.0449092542498791,0.0285153620101236,0.8110093186530152,0.1544339141170232,0.096800073684105,0.0907570883817814,0.6580089238170903,0.1081711016766458,0.1090833380750542,0.1472554431785446,0.6354901170697553,0.0797573487865861,0.1057552500221471,0.1176050345298146,0.6968823666614521,0.1098421686515386,0.1497795023721148,0.079206296077555,0.6611720328987915,7025.013635662995,0.2039504978116846,0.1409885633319588,0.1301290050101002,0.5249319338462564
200,tanh,5000,19,-6.0,1,False,False,False,0.0732620894929562,140,1.0,0.0,0.0,0.0,0.9172251178227486,0.7135563134983934,0.2789554321896801,0.3215649091326773,0.9355466140092116,1.4790102155520335,1.6927944505939665,2.2111713083879625,2.31821244260521,2.655212275654585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18526.488558764268,1.0,0.0,0.0,0.0
200,tanh,5000,19,-6.0,1,True,True,True,0.0777761834747419,147,0.5170068027210885,0.0,0.0,0.4829931972789115,333.84030866796684,51.25836196870694,0.2071942977087567,4.88081302593001,4.296345336247035,1.5968152850594544,2.5818482515549954,1.9496587564192136,1.7528680537535877,2.21470146718268,0.0872108443363038,0.0428897155209317,0.032309820342407,0.8375896198003573,0.0843100552521261,0.0525706774222635,0.0746033258967943,0.788515941428816,0.0811941421513285,0.073075521638262,0.0646434428352225,0.7810868933751869,0.1014588450938494,0.0776634068466562,0.0429071408430417,0.7779706072164526,0.1223285048487383,0.0620786989576454,0.0277982149389019,0.7877945812547142,0.0985765416138817,0.0398801213631053,0.0226704129097672,0.8388729241132457,0.1349979386657223,0.0936675122085678,0.0853423289529363,0.6859922201727735,0.0986809794645051,0.1065726191728125,0.1401594346359695,0.6545869667267128,0.0718145400169098,0.0965708739705205,0.1100516621569253,0.7215629238556442,0.0968114859471584,0.1342354705862056,0.0818042239226941,0.6871488195439417,511508.6135106307,0.5338176830043526,0.1100124601847117,0.0865317904388856,0.2696380663720499
