net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,5,-1,1,True,True,True,0.0011108553256511,17,1.0,0.0,0.0,0.0,0.0004077890563154,0.000310802809393,0.000247556084474,0.0002344982624747,0.0002661180227177,0.0006860212892933,0.001683805083522,0.002800295356185,0.0071744604845136,0.0192429653072019,0.0178709132352171,0.008122522049327,0.0139394552175433,0.9600671094979124,0.0147707538294658,0.004700104248887,0.0177196527524251,0.962809489169222,0.0229134603250528,0.006630240168092,0.0320084286601049,0.93844787084675,0.0501108752671753,0.0104098086353457,0.0577826911330801,0.8816966249643988,0.0866625285416741,0.0137449753908749,0.0739378195553105,0.8256546765121404,0.1755479629059681,0.0253493119878156,0.1238885578605586,0.6752141672456575,0.232178268773221,0.0413102352737138,0.1637392510007448,0.5627722449523203,0.1592452880773192,0.0672702477951395,0.1711069751135334,0.6023774890140078,0.0914304571767612,0.0982755848813781,0.1498570426388259,0.6604369153030347,0.0877040893457533,0.1229803247101155,0.1246681268849061,0.664647459059225,685339662758.2484,0.3639300098946154,0.2319040585738685,0.2222942157611209,0.181871715770395
200,tanh,5000,6,-1,1,False,False,False,0.0020833709316998,23,1.0,0.0,0.0,0.0,0.0012485026804418,0.0021594239693487,0.0033579089298624,0.005274346334937,0.0105151867773808,0.0326590942407932,0.0703897966813913,0.1158771912733364,0.1660001085165043,0.2300674765411931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0440472497461453,1.0,0.0,0.0,0.0
200,tanh,5000,6,-1,1,True,True,True,0.0006404386040929,30,0.8,0.1,0.0,0.1,0.0009405748959915,0.0006309613651021,0.0005145280892167,0.0005743708390398,0.0009024422058397,0.0021161590764301,0.0040254021015179,0.0068723022680175,0.0148670695607547,0.0341096484303282,0.0519867870086196,0.0407284803175825,0.0433809567951113,0.8639037758786865,0.0364689386274219,0.0239536793648481,0.0247031043033593,0.9148742777043706,0.0113748027339541,0.0039809713548698,0.006379220067356,0.97826500584382,0.0179464972323978,0.0030339165098035,0.0171561634284807,0.961863422829318,0.0433660178769436,0.0059363701655181,0.0363843061149985,0.9143133058425396,0.133629012482932,0.0197055959063594,0.0908532278693616,0.7558121637413469,0.1656065236167195,0.0277834915639761,0.1123645878537791,0.6942453969655252,0.1409193792804756,0.0560765197782528,0.1492927621913273,0.6537113387499442,0.0854578693026661,0.0891254967878088,0.1428632974324772,0.6825533364770479,0.0792907094396407,0.1140959362661071,0.1187213849994521,0.6878919692948001,30894965.619345445,0.6686733796091674,0.1391086807115,0.0900123379350078,0.1022056017443246
200,tanh,5000,7,-1,1,False,False,False,0.0078816741712578,34,1.0,0.0,0.0,0.0,0.0055722355214001,0.009143638166938,0.0131489247944372,0.0190256428647418,0.0294732895646195,0.0683718203278357,0.13208351214459,0.2036984951442297,0.2758123853141213,0.3607129220807202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.27526419760002,1.0,0.0,0.0,0.0
200,tanh,5000,7,-1,1,True,True,True,0.0009208442025901,51,0.6862745098039216,0.1176470588235294,0.0588235294117647,0.1372549019607843,0.0004805484057606,0.0006530535564816,0.0008449944858649,0.0012850069543028,0.0022590620096907,0.0048082427771096,0.0092505978305998,0.0168844278547349,0.03077388547642,0.0638130728083391,0.0128622280417849,0.0121926806177233,0.0179627951348382,0.9569822962056536,0.0044808662187617,0.0036299818489653,0.004445028105853,0.98744412382642,0.0035472896950715,0.0007703882238396,0.0033486392354816,0.9923336828456072,0.0082434176082074,0.0013277954028743,0.0085188622007882,0.98190992478813,0.0223800968658492,0.0037814647105868,0.0199772560197803,0.9538611824037836,0.0650116762793063,0.0104330072752685,0.0456810294159032,0.8788742870295219,0.1157733443837942,0.0188007158722366,0.0772716487364622,0.7881542910075069,0.1548586683288952,0.0551160310785586,0.1552694159780727,0.6347558846144734,0.0806540534861108,0.06841540436175,0.1255070150792763,0.7254235270728628,0.0800123644107619,0.1113475242221976,0.1214862555841822,0.6871538557828581,1807890.0875534783,0.6785278265291629,0.1562575767571375,0.0831891858512288,0.0820254108624708
200,tanh,5000,8,-1,1,False,False,False,0.0186881343576209,37,1.0,0.0,0.0,0.0,0.0144035111698135,0.0211202700045214,0.0294621225090948,0.0396916708757046,0.0584221442239135,0.1111691164974193,0.184240934634697,0.2741474280880945,0.3632939085463037,0.4445580229139959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.39214853079753,1.0,0.0,0.0,0.0
200,tanh,5000,8,-1,1,True,True,True,0.0021110366999632,56,0.7142857142857143,0.0178571428571428,0.0357142857142857,0.2321428571428571,0.0020889976186502,0.0025712645024761,0.0037938830435497,0.0062397698285462,0.0088904561831355,0.0146940985043456,0.0219458193192398,0.0294867266977235,0.0432612335089107,0.0744238478481307,0.0138062867158178,0.0067084793717035,0.0114915737119519,0.9679936602005266,0.0060648611135464,0.0014409375696264,0.003177097207501,0.989317104109326,0.0032158843577732,0.0014334826510435,0.0029458348179725,0.9924047981732108,0.0041399907881619,0.0008956462045634,0.004872041940629,0.9900923210666456,0.0132216964281262,0.0023837927378088,0.0113351640298096,0.9730593468042552,0.0341975568833931,0.0058080980053099,0.0251230747225258,0.934871270388771,0.0539916910635385,0.0090183340044102,0.0368915651405087,0.9000984097915424,0.0820451995192316,0.0323250703129017,0.0867264889498627,0.7989032412180038,0.063062025383336,0.0733777615261266,0.1102028463840575,0.7533573667064798,0.0657643101314826,0.0958592350733956,0.0992898941513184,0.7390865606438033,5178757.261050918,0.6730211163389329,0.1592017798454673,0.1040909293478457,0.063686174467754
200,tanh,5000,9,-1,1,False,False,False,0.0451632989134811,31,1.0,0.0,0.0,0.0,0.036661480872647,0.0475116028480172,0.0634317394794665,0.0826387721906968,0.1128464602956534,0.1821410446524142,0.2680092423404357,0.3887829745757313,0.4955858374532909,0.5833169941667424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,195.42907245348,1.0,0.0,0.0,0.0
200,tanh,5000,9,-1,1,True,True,True,0.0057859285481088,72,0.7083333333333334,0.0277777777777777,0.0138888888888888,0.25,0.00502795748574,0.0064335968209536,0.0088891758975808,0.0141822202097118,0.0211032834459474,0.0321429097693616,0.0448743957346382,0.0638241663752302,0.0825556068863737,0.1216864369158934,0.0144518561759227,0.011082284558434,0.0188304845588042,0.955635374706839,0.0042432701966607,0.0044357337576542,0.0097619703088366,0.9815590257368484,0.0017027757428352,0.0010773450729536,0.0035521643817441,0.993667714802467,0.0027415501920013,0.0010143074615423,0.0027491425821725,0.9934949997642838,0.0050971142750665,0.0014735193721971,0.0062781519184292,0.9871512144343072,0.0121821721444727,0.0023025088515447,0.0103187453060024,0.97519657369798,0.0391399168353862,0.0065725482120698,0.0262608877450697,0.928026647207474,0.0914753531257225,0.0363807482504636,0.0997701895449767,0.7723737090788371,0.0557490941492073,0.0654264918070192,0.0972346600897907,0.7815897539539827,0.0604507099903611,0.0854580214913497,0.0866876822905968,0.7674035862276922,1736338.0206334093,0.8046471941901797,0.092074713430067,0.0691211531970012,0.0341569391827518
200,tanh,5000,10,-1,1,False,False,False,0.0821106971871017,37,1.0,0.0,0.0,0.0,0.0699031398666897,0.0867819949577355,0.1104886740938668,0.1405637711434337,0.1806061352780802,0.2547704645217817,0.3578084072476394,0.5085647621219634,0.6171016005820017,0.7118456408423611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,285136.8331879934,1.0,0.0,0.0,0.0
200,tanh,5000,10,-1,1,True,True,True,0.0415376982663072,94,0.6063829787234043,0.0212765957446808,0.0319148936170212,0.3404255319148936,0.0529644479096788,0.038980943513381,0.0361087442715665,0.0477013645172145,0.0576919575384376,0.0727355989043898,0.0848627336698581,0.1037255182537815,0.1345980766681477,0.1791956888514119,0.0033985898960496,0.0019727760888103,0.0039427712289472,0.9906858627861928,0.0008158989570843,0.0009086100379038,0.0011362223613485,0.9971392686436632,0.0010667193219319,0.0014804709032739,0.0017525249068211,0.9957002848679728,0.0019980160419753,0.0019046256961925,0.0032577540441868,0.9928396042176452,0.0006441540531924,0.0005313217452516,0.0005993477735918,0.998225176427964,0.0019722035686086,0.0010990024474797,0.0022744834795675,0.994654310504344,0.0049437236885076,0.0023896486557115,0.0052684633631683,0.9873981642926124,0.037987513051267,0.0255714246965754,0.0547027651849169,0.8817382970672405,0.0402558331101233,0.0541015672316137,0.0728154476927935,0.8328271519654694,0.0589462618419927,0.0825102459778138,0.0822902892228612,0.7762532029573322,562225481.6624738,0.5308613286264615,0.171834747878745,0.1290111935790671,0.1682927299157263
200,tanh,5000,11,-1,1,False,False,False,0.1219480870710377,26,1.0,0.0,0.0,0.0,0.1031002807303623,0.1238655167500099,0.1561747959797551,0.1995658167549589,0.2487069960716841,0.3217788804136864,0.4267055382211555,0.5935018135441685,0.706808332619416,0.7985734780380942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.468082618736451,1.0,0.0,0.0,0.0
200,tanh,5000,11,-1,1,True,True,True,0.0447363392804352,74,0.5405405405405406,0.0405405405405405,0.0135135135135135,0.4054054054054054,0.0417075999556747,0.0525314924037239,0.0556186075604022,0.0646985147964851,0.0821541313715065,0.107509029467464,0.1355677721372238,0.1663510747584054,0.2034448433179051,0.2532194134246221,0.0090932774494951,0.005416042276704,0.0063634134156022,0.9791272668581984,0.0043522176360256,0.0037199464222826,0.003665066102592,0.9882627698390996,0.0007011886775113,0.0008736859280072,0.0010956933158623,0.997329432078619,0.0006957251859562,0.0007220623997047,0.0013556578486078,0.9972265545657312,0.0007406783456731,0.0001202586016534,0.0008426347895666,0.9982964282631068,0.0045229384688627,0.0008185479584439,0.0037391728864189,0.9909193406862744,0.0014351285772752,0.0003788103047759,0.001724661539759,0.9964613995781898,0.0163879380848822,0.0090467790763236,0.0205233850437541,0.95404189779504,0.0270480685391119,0.031735020900344,0.0466378595566948,0.8945790510038492,0.0408727621386352,0.0554173245176411,0.0574577970007677,0.8462521163429559,210328.59806522576,0.8546313038729827,0.0689866630066591,0.047580904303614,0.0288011288167441
200,tanh,5000,12,-1,1,False,False,False,0.1863299790451946,30,1.0,0.0,0.0,0.0,0.1615882290873714,0.1932909234209929,0.2340871157086512,0.2982133336956538,0.3586623236038021,0.4399312837367427,0.5533811521732774,0.7293727582287112,0.8491233831059488,0.9365272962155052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,465.1383740364394,1.0,0.0,0.0,0.0
200,tanh,5000,12,-1,1,True,True,True,0.1321636209650453,76,0.5131578947368421,0.0,0.0131578947368421,0.4736842105263157,0.2953494543887282,0.1696670769916455,0.150505596186239,0.1646716835456198,0.1670264266501254,0.1877714166325542,0.2133439611746828,0.2614106890265491,0.2901055174401936,0.3199540784634073,0.0059623933244575,0.0032944498858345,0.0073182184107039,0.983424938379004,0.0035101350409307,0.0013279193718317,0.0029862727759546,0.9921756728112828,0.0006002989101497,0.0002256208043118,0.0004894518564462,0.9986846284290922,0.0005392053501215,0.0002408048916378,0.0003630679022108,0.9988569218560298,0.0021074385649823,0.000473299921876,0.0020075556783193,0.9954117058348224,0.0162612029846735,0.0039725330463321,0.0123699108164162,0.967396353152578,0.010844999590934,0.0025742478281409,0.0088424457051719,0.9777383068757532,0.0100208249250525,0.0120441051891119,0.0220818400529866,0.9558532298328488,0.0262519476687665,0.0434649232454506,0.0457905555842562,0.8844925735015265,0.0412430510565527,0.0569267944588796,0.0536694232657422,0.8481607312188254,1131676872.195233,0.9026029113451384,0.039144642104175,0.0297775879015385,0.028474858649148
200,tanh,5000,13,-1,1,False,False,False,0.2388390304408844,26,1.0,0.0,0.0,0.0,0.2111831009217743,0.2444867433370064,0.289445598279288,0.3683224533854889,0.4392688876509134,0.5096613461083921,0.6276251687756687,0.8195559674677309,0.9299007758366488,1.008939487576615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.910488016646399,1.0,0.0,0.0,0.0
200,tanh,5000,13,-1,1,True,True,True,0.1814620421155351,77,0.5454545454545454,0.0129870129870129,0.0259740259740259,0.4155844155844156,0.2740872908842251,0.2150693207630485,0.1842176740909815,0.2062193046820695,0.2268359086923151,0.2342252473083481,0.269861415771726,0.3244701998495263,0.3706438048417031,0.4035063644167306,0.010243011934123,0.0077861321627405,0.0153452738762115,0.9666255820269248,0.0034917129101737,0.0028415880571775,0.0058286362445408,0.987838062788108,0.0010519082960953,0.0006840476881577,0.0016428770383372,0.9966211669774095,0.001090970134185,0.0005636998759569,0.0006646965220083,0.9976806334678496,0.0035027422943836,0.0008006175431419,0.0028928933367747,0.9928037468256996,0.0258296942055137,0.0058890718370157,0.0190580524637078,0.9492231814937628,0.0394142719283204,0.0080818871071085,0.0286476767923596,0.9238561641722112,0.0079242663729544,0.0062382952310151,0.0107886997061666,0.975048738689864,0.0141538769586131,0.0241971897477916,0.0210956957919269,0.9405532375016684,0.0341924106693558,0.0460183613788912,0.0431081172450472,0.8766811107067057,601176.1050616598,0.6356333882417932,0.1559228644412063,0.1164896010953361,0.0919541462216644
200,tanh,5000,14,-1,1,False,False,False,0.2925480170713562,20,1.0,0.0,0.0,0.0,0.2585149596696504,0.2919401093413734,0.3520534979237943,0.4465267764624365,0.51754270716667,0.582831610522931,0.6803826172094465,0.8873702534552285,1.010959860111094,1.0632415083541886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,166.618691697597,1.0,0.0,0.0,0.0
200,tanh,5000,14,-1,1,True,True,True,0.1623466139978461,80,0.5,0.0,0.025,0.475,0.1717928964838477,0.192114630547834,0.2027108456074809,0.2221487580836692,0.2540900676574066,0.2854580036350567,0.3305399433515031,0.4176165832117259,0.480207030119957,0.5211758198748923,0.0122061002996163,0.0060712302048889,0.0137567864484281,0.9679658830470664,0.0028810864675503,0.0045015963786052,0.0064564587226739,0.9861608584311704,0.0070542143268996,0.0045932363617769,0.0067274530399337,0.9816250962713896,0.014952969414789,0.0062211895233926,0.0155606046810607,0.9632652363807576,0.0179696841176866,0.005291496398447,0.0181376909719342,0.958601128511932,0.0194315529598889,0.0027699985933366,0.0137694598255607,0.9640289886212136,0.0387090579007348,0.0050129122886706,0.0245717370971876,0.9317062927134068,0.0222265396655852,0.0047316417069055,0.0126209888257311,0.960420829801778,0.0215015205370211,0.0233022258103614,0.0170333238192482,0.938162929833369,0.0330511350452644,0.0457749534606971,0.0402321060603168,0.8809418054337214,1399815.8774978968,0.6252768169685463,0.1673763932660303,0.0994680654331171,0.1078787243323062
200,tanh,5000,15,-1,1,False,False,False,0.3474693244515863,19,1.0,0.0,0.0,0.0,0.3122924218153844,0.3475760627088347,0.4185448590063221,0.5378660317108985,0.6193770287703861,0.677684823598409,0.7731123080015568,0.9780355935652056,1.0945454933084908,1.1413971053734786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6785210836623066,1.0,0.0,0.0,0.0
200,tanh,5000,15,-1,1,True,True,True,0.2741345916907129,57,0.5614035087719298,0.0526315789473684,0.0350877192982456,0.3508771929824561,0.2531128129980752,0.2636954497685931,0.2567666276882009,0.2892440748348013,0.3171470883939306,0.334771249226604,0.3647967118937417,0.4815699211682117,0.555530112586835,0.5878548453631172,0.0360761723741041,0.0256854316710684,0.0330229071418591,0.9052154888129684,0.0061061829987873,0.0085626690023115,0.0092726829594749,0.976058465039426,0.0045659006324631,0.0052315474538167,0.0072380548740593,0.9829644970396608,0.0146566248074861,0.0092928006376462,0.0186300672683165,0.957420507286551,0.0223835480798742,0.0062228004527499,0.025044785337389,0.9463488661299868,0.0329220795870686,0.0040945226059738,0.0243981573547206,0.9385852404522368,0.0401168582421594,0.0060510295959907,0.0262711106822621,0.9275610014795876,0.0326020480769018,0.0079064215894938,0.0218779480948177,0.9376135822387868,0.0393251752381784,0.0238978937028975,0.0255761036274862,0.9112008274314376,0.0287854056961294,0.0332294420427914,0.0303069618579808,0.9076781904030982,1030082.5680633564,0.6980642234630918,0.1172905344103714,0.1182366772892772,0.0664085648372594
200,tanh,5000,16,-1,1,False,False,False,0.3830027498112289,22,1.0,0.0,0.0,0.0,0.3648909672730166,0.3794463758485343,0.4434902239467124,0.5776915691589589,0.6594702286207056,0.7085624940857531,0.8012486554717355,1.0232884737533108,1.1274643042582893,1.1720451192402437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.36560354077803,1.0,0.0,0.0,0.0
200,tanh,5000,16,-1,1,True,True,True,0.2371551986596423,68,0.4264705882352941,0.0,0.0147058823529411,0.5588235294117647,0.2233387799439608,0.2410182615317761,0.2675288300868148,0.2965582274481198,0.3228517606491149,0.3503667854946545,0.420099295927071,0.5516737211421033,0.6162074671400772,0.6555132394254005,0.0070608908801117,0.003782428056709,0.0078185984081685,0.9813380826550104,0.0010984883491534,0.0010041615135279,0.0014657103296791,0.9964316398076396,0.0047240677597263,0.003570339525227,0.0031515076011702,0.9885540851138764,0.0136607000888683,0.0083890887291107,0.0129098170271872,0.9650403941548336,0.016987149394061,0.0032216623750215,0.0211749626399892,0.9586162255909282,0.0494552977622129,0.0071055394639269,0.041043858077934,0.902395304695926,0.058334117345508,0.0099829367949992,0.0447332766484046,0.886949669211088,0.0415919865912908,0.005938263403703,0.0294113972670393,0.9230583527379668,0.0289112416135267,0.0097297389983692,0.0180219189896106,0.9433371003984934,0.0240124405999026,0.0224797408330687,0.0262176608979084,0.92729015766912,8118796.512447198,0.698997381145298,0.1247782544921622,0.0843918871242595,0.0918324772382803
200,tanh,5000,17,-1,1,False,False,False,0.4175481500487447,26,1.0,0.0,0.0,0.0,0.4023409738263586,0.4075925036108951,0.4976598542626678,0.6685230050084188,0.7538475814511215,0.7901640080667905,0.8542189996895451,1.0688667222996326,1.1654694498500182,1.2019100188706575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,219.7433550358913,1.0,0.0,0.0,0.0
200,tanh,5000,17,-1,1,True,True,True,0.316323695882674,74,0.5405405405405406,0.0405405405405405,0.0,0.4189189189189189,0.3858924733388822,0.3704581264903968,0.3485582788542395,0.3652098833282235,0.3786623098986407,0.3889864796072748,0.4539812318710914,0.6150045012551489,0.6922592887776238,0.7262320986721712,0.0023192860360034,0.0015527089558891,0.0015124976663774,0.99461550734173,0.0032711156570226,0.0012445525852614,0.0021220736429113,0.9933622581148044,0.0046771928242366,0.0013986369557521,0.001592818536013,0.9923313516839982,0.006893929160802,0.00295778305201,0.0071753852687728,0.9829729025184152,0.0220949643677588,0.0032642932725522,0.0211189249878838,0.9535218173718052,0.0528568478089676,0.0096053614324158,0.0392550678051666,0.8982827229534498,0.0471274211956174,0.0079739637112559,0.0348414726093705,0.910057142483756,0.0450076072013433,0.0063605898711305,0.0317591553183397,0.9168726476091864,0.0396242935622019,0.0094327021315075,0.0306860521071317,0.9202569521991588,0.0194460421618046,0.0170879889014176,0.0210093426321834,0.9424566263045944,446018.8194991421,0.5702789763426842,0.1671233691756169,0.1240232791668945,0.1385743753148044
200,tanh,5000,18,-1,1,False,False,False,0.4697024571837653,21,1.0,0.0,0.0,0.0,0.4650699198224612,0.4664862415181381,0.5489988839012594,0.7280940083389233,0.8187923975019904,0.8521830988627374,0.9175483001389478,1.1292888127604122,1.2199366820534168,1.248336826329454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.185377112667982,1.0,0.0,0.0,0.0
200,tanh,5000,18,-1,1,True,True,True,0.334240780209001,71,0.5070422535211268,0.028169014084507,0.028169014084507,0.4366197183098591,0.453148268561088,0.4330973028601759,0.4167904468267469,0.4368958041235049,0.4391733536013337,0.4484186107263365,0.5128895110062326,0.6675685420245921,0.7696213434094954,0.8085568052174591,0.0140614681393644,0.0171677972160753,0.0268905856022733,0.9418801490422868,0.0020858019158859,0.0027109745967308,0.0036672478816272,0.991535975605756,0.0030424834135078,0.0035413791847966,0.0052761378156912,0.9881399995860044,0.0119805038881863,0.0112395273170467,0.0183513272271257,0.9584286415676412,0.065114562387746,0.0271967640503211,0.0634331272875417,0.8442555462743911,0.0881296203397814,0.0178311650174014,0.0643861221317808,0.8296530925110364,0.0662264075449578,0.0118838393448986,0.0490048108922977,0.8728849422178457,0.0526480914297302,0.0072786171245441,0.0356569276602773,0.9044163637854484,0.0639063642743275,0.0146538166597544,0.0514272004972808,0.8700126185686372,0.0245216585165754,0.0164988591253245,0.028423862735696,0.930555619622404,2008946.4660959137,0.689155734469261,0.11361104413214,0.1184374554649902,0.0787957659336086
200,tanh,5000,19,-1,1,False,False,False,0.4916358153661391,26,1.0,0.0,0.0,0.0,0.4776860290285019,0.4921939865193999,0.581773228724562,0.7989196531674225,0.9176153626243594,0.955129698249168,1.0140840001091511,1.1823688549512106,1.250679820671989,1.273725737672913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3444705071349885,1.0,0.0,0.0,0.0
200,tanh,5000,19,-1,1,True,True,True,0.3487855071355298,69,0.5217391304347826,0.0289855072463768,0.0289855072463768,0.4202898550724637,0.3527904183755674,0.3694937469332908,0.3900592203128155,0.4173057241694649,0.4345236694321905,0.4557863120200455,0.5205593296647488,0.6754492283318164,0.8018812156213942,0.8685274021785406,0.0087767732526321,0.0053452868194103,0.010591544959857,0.9752863949681004,0.002647523011376,0.0024156755948567,0.0033974974797598,0.9915393039140074,0.0025561504291585,0.0014822355015315,0.0029548448928852,0.9930067691764248,0.0227647074660741,0.0053324941409994,0.0198394327909917,0.9520633656019346,0.0754104376735204,0.0231254414886026,0.0795729194845379,0.8218912013533389,0.0806666339828951,0.0141912222211676,0.0611062614939924,0.8440358823019447,0.0618288669807387,0.0085676680111232,0.0400209577737047,0.8895825072344332,0.0432256784964072,0.0072778852098445,0.0309877364090081,0.91850869988474,0.0468461373904512,0.0121446396744629,0.0403612274348337,0.900647995500252,0.0166273907112191,0.0107320092834785,0.0174338854613337,0.9552067145439688,1090719.0286486566,0.7668888784813556,0.0955864343834221,0.0694736108131087,0.0680510763221136
200,tanh,5000,20,-1,1,False,False,False,0.4753814294445909,21,1.0,0.0,0.0,0.0,0.4569226751245853,0.4844004450431701,0.6042831785715561,0.8113854377730717,0.9091592658344596,0.9388574973652452,0.9955616238347124,1.1855849320791343,1.2601019766427703,1.2805341580095977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4994156950740856,1.0,0.0,0.0,0.0
