net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,19,-2.0,1,False,False,False,0.0012018564198076,152,1.0,0.0,0.0,0.0,0.0060682337923025,0.0082685411515372,0.0127527535217269,0.0183435722842437,0.0267957254090433,0.0442267947393177,0.0597722536288972,0.0757655765301841,0.1040979848247186,0.1302236832960589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.21191206030592,1.0,0.0,0.0,0.0
200,tanh,5000,19,-2.0,1,True,True,True,0.0002721824219785,140,0.5571428571428572,0.0285714285714285,0.0071428571428571,0.4071428571428571,25.46040218697156,29.63850447265006,19.839587002518865,7.461719840635919,2.738994996684972,0.4439215355192916,0.0159621134989022,0.09504047334253,0.0925779219260828,0.0611275385226052,0.0685061431780778,0.0364958450800756,0.0172580741035239,0.8777399376383227,0.0649315976825872,0.028567263616636,0.0164497719723436,0.890051366728433,0.0648843474395599,0.0230455497154099,0.0231846579250546,0.8888854449199753,0.0462465820177144,0.0257571870855966,0.017284848110101,0.910711382786588,0.0449899915694832,0.0405411276501021,0.0319466749504889,0.8825222058299256,0.0340073552912268,0.0405387953441082,0.0578297424522686,0.8676241069123962,0.0832587438899797,0.023438169084693,0.039178802586614,0.8541242844387131,0.199417542048332,0.0226094864863151,0.019183911310715,0.7587890601546378,0.1313374059999494,0.0619531272177128,0.0383578524436902,0.7683516143386475,0.1304519064260934,0.0748839061599321,0.0818972194602925,0.7127669679536819,3606.895312936752,0.6180812638365522,0.2461460134556349,0.0976992843195412,0.0380734383882714
200,tanh,5000,21,-2.0,1,False,False,False,0.0014652872504616,146,1.0,0.0,0.0,0.0,0.0415236704759897,0.0297290222490479,0.0263940318234942,0.0245140584001661,0.0315362085494672,0.0509260055987947,0.0652234474469413,0.0805414223873373,0.1123874280141777,0.1461808881876252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.70145668706754,1.0,0.0,0.0,0.0
200,tanh,5000,21,-2.0,1,True,True,True,0.0004191888441616,160,0.475,0.0125,0.0125,0.5,11.076771750058237,24.22429388930923,11.672264048113815,5.262805725264997,1.6238098940208494,0.1309132974873705,0.1693890250334793,0.2396940015006858,0.1674818594470904,0.0986649605333605,0.1005469438025752,0.0205802950666985,0.0334982358077413,0.8453745253229847,0.0800389455289131,0.0247796053689061,0.0234753494033063,0.8717060996988744,0.054515900970932,0.031693328909032,0.0165380442128455,0.8972527259071903,0.0382842945154139,0.0459148308491046,0.0168659796908459,0.8989348949446355,0.0369784504156414,0.0501942738100897,0.0357906909699471,0.8770365848043218,0.0349738666987839,0.0491024085185928,0.0621708040091929,0.8537529207734302,0.0888734778688308,0.0372321766423491,0.0483976806433476,0.8254966648454723,0.233866001866029,0.0509202774145321,0.0253253477824446,0.6898883729369942,0.1715070667408526,0.1201048194854148,0.0564122923859846,0.6519758213877479,0.1536370866047637,0.0909448106618281,0.1064655743934794,0.6489525283399288,29360.83380682081,0.5253927371924368,0.2420199118979854,0.1416544263200029,0.0909329245895747
200,tanh,5000,23,-2.0,1,False,False,False,0.0019792966509285,150,1.0,0.0,0.0,0.0,0.062074096588515,0.0498144078918142,0.0360811858648545,0.0253023695083217,0.0325033328820293,0.055537861539214,0.0671687007865168,0.0797669894109804,0.1142594876355411,0.1527804284547258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.41812034834019,1.0,0.0,0.0,0.0
200,tanh,5000,23,-2.0,1,True,True,True,0.0005142805291998,148,0.4729729729729729,0.0,0.0,0.527027027027027,15.047036536072612,14.860534502254158,3.2471957007675245,0.1119953392579645,0.1740216811496031,0.3604434539508978,0.0138346431358072,0.0177005419336169,0.0878378513191041,0.1254411059547788,0.1172306373347057,0.0444505883510658,0.022119033600836,0.8161997407133924,0.0866777616229941,0.0278450145619322,0.0196109990761759,0.8658662247388977,0.0641624575469552,0.0204392549920865,0.0213601489500004,0.8940381385109578,0.0413938253440711,0.0280726577721152,0.0251173600532337,0.90541615683058,0.0418825557966906,0.0457657319193925,0.0755805142201593,0.8367711980637574,0.0358429802874701,0.0433625639061176,0.0731944764253452,0.847599979381067,0.0374668812625341,0.0345290645478856,0.0338710263781695,0.8941330278114107,0.1671647347788117,0.0647172039737608,0.0234630732259675,0.7446549880214599,0.1550660035189195,0.1154074745400073,0.0482473950780702,0.6812791268630028,0.1371104384424241,0.0905509499201724,0.1039251655927586,0.6684134460446448,160713.70258708697,0.6677467882534971,0.1408580821931363,0.0957662482502161,0.0956288813031503
200,tanh,5000,25,-2.0,1,False,False,False,0.0020704520301929,140,1.0,0.0,0.0,0.0,0.0304178979110617,0.0298937345603956,0.0264249875929872,0.0220265499282957,0.0321702313747858,0.0548298918220274,0.0689622233168271,0.0780382996353177,0.1004684995499214,0.1413146597461198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.10088821031472,1.0,0.0,0.0,0.0
200,tanh,5000,25,-2.0,1,True,True,True,0.0008076977897246,154,0.5194805194805194,0.0259740259740259,0.0,0.4545454545454545,0.2644593586300108,0.8174490919960906,0.0222832533479719,0.1662494582407191,0.025164477326121,0.0263561113351385,0.1841451556767301,0.0834863884556427,0.1155743526824524,0.1384847630394111,0.0691205006102819,0.0482376660229487,0.0463825357417728,0.8362592976249964,0.0661715826165754,0.0443742635313252,0.0391026438552636,0.8503515099968357,0.0686775649209214,0.0389694304529005,0.0533158673923016,0.8390371372338764,0.0588966113213588,0.0403597433948375,0.0622616576765418,0.8384819876072618,0.0351029600673466,0.0656417541727464,0.0615963899740488,0.8376588957858582,0.0445162409506626,0.0782302510132487,0.0668646418861548,0.8103888661499337,0.1684983210766734,0.0655221696537567,0.0439634017664412,0.7220161075031284,0.2658020528158534,0.1420363705446267,0.0391445554160849,0.5530170212234349,0.148748980749029,0.2000148931220762,0.0893731441399429,0.5618629819889519,0.136519935298957,0.1264840161518197,0.1412380359173221,0.5957580126319011,2402.3581754543925,0.6705455900298931,0.2231612593628525,0.0647878593717711,0.0415052912354833
200,tanh,5000,27,-2.0,1,False,False,False,0.0016973160776464,157,1.0,0.0,0.0,0.0,0.0071728077730881,0.0105661105348018,0.0166273462520272,0.0242113858871873,0.0379703119998651,0.0573478267855508,0.074090282640288,0.0828601067354278,0.092029657890044,0.1318854641238512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.7632175548061,1.0,0.0,0.0,0.0
200,tanh,5000,27,-2.0,1,True,True,True,0.0008039682090019,151,0.5231788079470199,0.0,0.0,0.4768211920529801,0.0141082674669677,2.180710245895344,2.0713371302554715,0.8470027553067829,0.0055012766111635,0.0301717612648874,0.109395577645809,0.0240501083517253,0.047005631726516,0.1097028548969716,0.0839099223977703,0.0758398551636019,0.0583294816934534,0.7819207407451743,0.1170980843974189,0.0623655705567452,0.060397420928918,0.7601389241169176,0.122369750002308,0.038683081648273,0.0511381228027695,0.7878090455466493,0.0581235521623754,0.0731825038735429,0.0348539820440374,0.8338399619200441,0.0388544402653187,0.0985719338447312,0.0381504717881209,0.8244231541018291,0.0467435591893688,0.0748026562800352,0.0507776811775877,0.8276761033530082,0.1304662811861007,0.070718608403439,0.0408906398099206,0.7579244706005396,0.1533023669087139,0.1456022689152003,0.0308096730899723,0.6702856910861134,0.0758554067696588,0.1959432347728198,0.081119543793144,0.6470818146643771,0.0689393750940588,0.1499502854700226,0.129132730828274,0.6519776086076445,18678.83612441664,0.6219806733903163,0.1738736782519902,0.1168934541970711,0.0872521941606225
200,tanh,5000,29,-2.0,1,False,False,False,0.001819858503454,139,1.0,0.0,0.0,0.0,0.0151825125565972,0.030293964337624,0.0409778544305906,0.0453892653657479,0.0513048217728804,0.06213837743936,0.0791051895149693,0.0923091415048062,0.1008541422582214,0.132751172665134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,735.8317682512446,1.0,0.0,0.0,0.0
200,tanh,5000,29,-2.0,1,True,True,True,0.0007693554779814,162,0.5123456790123457,0.0061728395061728,0.0308641975308641,0.4506172839506173,4.593575936812764,0.4830554715172791,0.0272736573979162,0.1590094341179677,0.1963800492096211,0.2031258932471788,0.0145269731469829,0.0430811259670952,0.0410420714381626,0.0915629063753101,0.0726389844633132,0.0534499170712355,0.0365605915424334,0.8373505069230178,0.056760514072397,0.0287296530429526,0.0456182485528007,0.8688915843318495,0.0454458671707876,0.032087737441747,0.046228407711857,0.8762379876756082,0.0589325448293291,0.05731328006932,0.0284926085237827,0.8552615665775681,0.0711994528153643,0.0691564377487617,0.0152563331060158,0.8443877763298581,0.0512107745607138,0.0485005644275692,0.012650372880902,0.8876382881308149,0.0299889860074322,0.0387702635172109,0.0116009916196897,0.919639758855667,0.030292284996045,0.1015100835827142,0.0221949422160267,0.846002689205214,0.0314733497991102,0.1339569507143408,0.0488011856941111,0.7857685137924377,0.0403543580422269,0.1128330036205825,0.0757205071496895,0.771092131187501,10479.844344973986,0.6477584679874854,0.2291128877241473,0.0694145382789092,0.0537141060094581
200,tanh,5000,1,-1.666666666666667,1,False,False,False,5.2639812672729616e-05,39,1.0,0.0,0.0,0.0,9.306634621622096e-06,1.3462200444942148e-05,4.264991050681886e-05,0.000126931710873,0.0003353392641026,0.0006608840976115,0.0010280243594281,0.0018961425531536,0.0031160726964509,0.0045029598107421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,721.8398961509938,1.0,0.0,0.0,0.0
200,tanh,5000,1,-1.666666666666667,1,True,True,True,2.129382682276581e-05,34,1.0,0.0,0.0,0.0,0.0467553013315665,0.0569590351288606,0.0091943884748667,0.0007318072797686,0.0002883909715393,0.0003666395612257,4.449466499720024e-05,9.715205234391968e-05,0.0003134739340779,0.0013698226237073,0.0366131301810008,0.0318200308111668,0.0519619456095126,0.8796048933983196,0.0422130862764502,0.0553461506330714,0.032355028048486,0.8700857350419923,0.0333857604751264,0.0763937969520753,0.0263447252572195,0.8638757173155787,0.0328034541413005,0.0710827200370825,0.0242123329202963,0.8719014929013206,0.0260246274044433,0.0320403754099591,0.0191806341163221,0.9227543630692756,0.0383263994875603,0.0235541454585354,0.0343617615081418,0.9037576935457624,0.0665108899477461,0.0527737742445824,0.0599027450154807,0.8208125907921906,0.0784949661200876,0.0724540914054057,0.0807607659270207,0.7682901765474859,0.1036897843755703,0.0995999239383312,0.1222333827582053,0.674476908927893,0.1598953639405323,0.1542495725596066,0.175090602847162,0.5107644606526989,107097.55799993585,0.6727593237841408,0.2035595299107871,0.0977029797072729,0.025978166597799
200,tanh,5000,3,-1.666666666666667,1,False,False,False,0.0002810760504957,78,1.0,0.0,0.0,0.0,0.0003042526786604,0.000950932761401,0.0029155063079634,0.0056662912133099,0.0087471215714482,0.0105028394825472,0.0124386030983258,0.019938455360227,0.0318858045746008,0.0399729447030448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0952545840849344,1.0,0.0,0.0,0.0
200,tanh,5000,3,-1.666666666666667,1,True,True,True,9.242283386991938e-05,83,0.9518072289156626,0.0240963855421686,0.0240963855421686,0.0,0.1727682466815472,0.1762111479296647,0.021652522983638,0.0005524555124349,0.0016638196795277,0.0052514018236117,0.0070698536601857,0.0033700406042707,0.0044271147894002,0.0102582779463376,0.0282256247266873,0.0256157707385354,0.0163377785781486,0.9298208259566284,0.0198492899111121,0.0201433393153825,0.0112672242749928,0.9487401464985123,0.0095631578242239,0.022906290818327,0.0071281810255953,0.9604023703318536,0.0131083590646463,0.0235296030716633,0.0166486683538085,0.9467133695098818,0.0123086254988696,0.0128772812600199,0.0141777903102807,0.9606363029308296,0.0162908968254022,0.0129719484798004,0.0142329333709767,0.9565042213238204,0.0357366273459249,0.0282259932426042,0.025869363279365,0.910168016132106,0.0416167711346503,0.0388011148485919,0.0454837904014363,0.8740983236153214,0.0598775261280707,0.0580117935889759,0.073743649617284,0.8083670306656693,0.1208125628291225,0.113620164849431,0.1297204722947744,0.6358468000266719,6039.0273785588,0.7733763165448055,0.1330992037339088,0.0565690902254543,0.0369553894958313
200,tanh,5000,5,-1.666666666666667,1,False,False,False,0.0007401018323829,94,1.0,0.0,0.0,0.0,0.0017078260654475,0.0059889478204217,0.0146061782117978,0.0242277221971081,0.0263461228074737,0.02762503264373,0.0298264266953059,0.0364671570057217,0.0580167237991402,0.0748429933098122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1940300051.120066,1.0,0.0,0.0,0.0
200,tanh,5000,5,-1.666666666666667,1,True,True,True,0.0002067836647383,105,0.7142857142857143,0.1047619047619047,0.019047619047619,0.1619047619047619,1.2622573659169931,0.0001818644159149,0.072031925798851,0.1825993756901719,0.0844379136041227,0.0069656669362238,0.0055947592069862,0.0117374268714728,0.0200648246432683,0.0224375651118969,0.0244847466246949,0.009849529739843,0.0159471508343761,0.9497185728010856,0.0122895361014546,0.0107131771396706,0.0149606184511454,0.9620366683077292,0.0160473263012449,0.0118599673413916,0.0217634989867358,0.9503292073706276,0.0160865092747752,0.0067076752763821,0.0227381270969648,0.9544676883518778,0.0194231298275663,0.0120442059279453,0.0158444215851282,0.95268824265936,0.0408925909803819,0.0161143559092825,0.0259219254905653,0.9170711276197702,0.046365119550762,0.0291508145597261,0.0407116254701941,0.8837724404193177,0.0560171761854984,0.05422453326027,0.0599097386114535,0.8298485519427781,0.0664602284263436,0.0653071085641534,0.0780255603954735,0.7902071026140294,0.1346800007507992,0.1261842866385141,0.1405227063466952,0.5986130062639913,209628.36318773977,0.5667571832279151,0.2337251670923243,0.1348676042044411,0.0646500454753193
200,tanh,5000,7,-1.666666666666667,1,False,False,False,0.0004329987004639,145,1.0,0.0,0.0,0.0,0.0069549389717727,0.0170217960955151,0.0351670365616064,0.0495712146143549,0.0480092633953178,0.0486558552445631,0.049508733222064,0.0470423137408037,0.0754935396498162,0.1033153179934046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.475693715083466,1.0,0.0,0.0,0.0
200,tanh,5000,7,-1.666666666666667,1,True,True,True,0.000290369792174,131,0.5801526717557252,0.0839694656488549,0.099236641221374,0.2366412213740458,0.6547635467340045,1.836694442765428,0.7978472483927648,0.0603031900473487,0.0150366637056005,0.079801540349308,0.052279857602787,0.0054342446352816,0.0304626296208772,0.0434192435919521,0.0251031889336503,0.0114269475466923,0.0220676887883884,0.9414021747312687,0.0172373292104452,0.0200081367863937,0.0293973103804098,0.9333572236227512,0.0109536798415773,0.0185709968045773,0.0265315032409399,0.9439438201129056,0.0118292476072153,0.0224974587148102,0.0162595034162319,0.9494137902617426,0.0264298828162162,0.0223442189802023,0.0133176244142336,0.9379082737893478,0.0474236417811736,0.0206256957232004,0.0247837299106241,0.9071669325850016,0.0602754730218115,0.0400188711927381,0.0368518909618333,0.862853764823617,0.0788746098004286,0.0682932668916049,0.0617209115265028,0.7911112117814635,0.0536502812484751,0.0526104839412079,0.0588815464495872,0.8348576883607297,0.102535049765969,0.1028556240535304,0.111666181157153,0.6829431450233474,25513011.960103,0.5238657615569569,0.2908568528142043,0.1065925701650877,0.0786848154637511
200,tanh,5000,9,-1.666666666666667,1,False,False,False,0.0004263405631626,145,1.0,0.0,0.0,0.0,0.0160012042001252,0.0289553109452016,0.046632576798823,0.0613017212209909,0.0644439661606813,0.0623549049563933,0.0596249917805328,0.0500155167429724,0.0681671196611445,0.1018204848126458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.76971827015626,1.0,0.0,0.0,0.0
200,tanh,5000,9,-1.666666666666667,1,True,True,True,0.0004666522654285,107,0.6261682242990654,0.0654205607476635,0.102803738317757,0.205607476635514,0.9292649506274407,2.2061449861276934,1.1688882722807117,0.0680422101835922,0.039703856255563,0.1787906392562652,0.0796022213110812,0.0147625523404042,0.0339403178989618,0.0453045296577331,0.0125863034492485,0.0156091885612899,0.0198043629635559,0.9520001450259056,0.0088669555722688,0.0154508623731888,0.023203249777505,0.9524789322770372,0.0092736993034188,0.0150276262451798,0.0219684774355242,0.953730197015877,0.0106678528942308,0.0163305022172572,0.0343957964842766,0.9386058484042352,0.0209518070095841,0.0269954186721117,0.0456434106709285,0.9064093636473756,0.0323570466584129,0.0134230721221582,0.0438656233223981,0.9103542578970308,0.0360255096932766,0.0370123992916314,0.0459709639563975,0.8809911270586943,0.0580272519856795,0.0683597357271646,0.0496622068920142,0.8239508053951415,0.0365848200307148,0.0506170344046445,0.0480996655330484,0.864698480031592,0.0792435328208318,0.0959565310182266,0.0978492290044877,0.7269507071564538,338870.2066727465,0.7724215404457958,0.1440405887755388,0.0550853814803624,0.0284524892983028
200,tanh,5000,11,-1.666666666666667,1,False,False,False,0.0005103929829678,127,1.0,0.0,0.0,0.0,0.0087432257339153,0.0173307199835964,0.0264583161687997,0.0359297858942185,0.0543636959886129,0.0678718397569151,0.0636855545557966,0.0479955314673786,0.0547661006485071,0.085956052374994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1200.298906033464,1.0,0.0,0.0,0.0
200,tanh,5000,11,-1.666666666666667,1,True,True,True,0.0004170733118785,137,0.583941605839416,0.0510948905109489,0.0510948905109489,0.3138686131386861,0.6299843622503961,0.6672334654363047,0.0997936874268623,0.2333620788593053,0.2002074362732624,0.0840842068302282,0.0364963655430872,0.0191892882068466,0.0669557476848378,0.0412707650358754,0.0400237374134775,0.0302290252272499,0.0515167861997891,0.8782304511594835,0.0552486542181061,0.0233172088458826,0.0392762583424261,0.8821578785935851,0.0480040646054539,0.026023335977397,0.0291253646404144,0.8968472347767347,0.0284216786305282,0.0263194700249338,0.0354584063910439,0.909800444953494,0.0261910030853147,0.0127759193964483,0.0372681968042864,0.9237648807139504,0.0323174709699868,0.0146880670653669,0.0312091092701663,0.92178535269448,0.047162715307911,0.0505119350260949,0.044319106067424,0.8580062435985699,0.0445072995845458,0.061246124952758,0.0420902550809136,0.8521563203817825,0.0210877469377353,0.0399196971413021,0.0423790973673439,0.8966134585536186,0.0551464270863043,0.0768824649846305,0.0889950457129017,0.7789760622161634,3872.826716230188,0.5843967437817802,0.2561310800698528,0.1192907846964216,0.0401813914519453
200,tanh,5000,13,-1.666666666666667,1,False,False,False,0.0004038684695846,148,1.0,0.0,0.0,0.0,0.008647218379951,0.016751570092777,0.0156895334147892,0.015787216754932,0.0305737644861309,0.0520469986876168,0.0565906885682737,0.0555415006669409,0.0622785877103817,0.0821439387579758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.088379846155846,1.0,0.0,0.0,0.0
200,tanh,5000,13,-1.666666666666667,1,True,True,True,0.0004398495861632,123,0.5691056910569106,0.1056910569105691,0.040650406504065,0.2845528455284553,0.005334194372453,1.5496004233619127,0.05133038395093,0.0600615871304763,0.1224050557259555,0.0512589501967627,0.0076786141989584,0.0117345473618245,0.0502578507776632,0.0387620250405088,0.0509303748032506,0.0378752703933413,0.063599117822641,0.847595236980767,0.0442325244542049,0.0257200287670183,0.0456409207023548,0.8844065260764218,0.0412406305605616,0.0190147413129384,0.0390468166212342,0.9006978115052656,0.0315440088852724,0.0198562724297455,0.0354805619722361,0.913119156712746,0.0144504603472761,0.0170679788364593,0.0266435410440663,0.9418380197721982,0.0080860926792577,0.0143947329354303,0.0174823252140129,0.960036849171299,0.0110720794389273,0.0280335993843893,0.0270671275199086,0.9338271936567748,0.0161002036470286,0.0362531595999143,0.0306488684962487,0.9169977682568082,0.0236218774804162,0.0346318645491167,0.0536754210957378,0.8880708368747293,0.0595379801353877,0.0604195942138722,0.1041307078829836,0.7759117177677564,188393.1848022164,0.6361553291242127,0.2214821760571948,0.0953047984342794,0.047057696384313
