net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
1000,linear,10000,28,na,1,False,False,False,1.2979867398990923,45,1.0,0.0,0.0,0.0,1.2975812259710866,1.2978282650765018,1.2982335707717092,1.2987798653207474,1.2990217614859314,1.299218260571399,1.3002275764327968,1.30167209652649,1.301983485033891,1.302064235851852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6674023645261769,1.0,0.0,0.0,0.0
1000,linear,10000,28,na,1,True,False,False,1.314437275388378,35,0.8571428571428571,0.1428571428571428,0.0,0.0,1.3230779287085717,1.3221597213063472,1.3210002573627788,1.3211853436202283,1.320759422095077,1.319372178746576,1.3194761086612727,1.3206886342432185,1.3206635386196726,1.3206882939187532,0.2751840744427269,0.7248159255572731,0.0,0.0,0.2647138776779121,0.7352861223220879,0.0,0.0,0.2294519076775135,0.7705480923224863,0.0,0.0,0.2026244652298418,0.7973755347701582,0.0,0.0,0.3033651829901431,0.6966348170098569,0.0,0.0,0.4378087479263221,0.5621912520736779,0.0,0.0,0.6765620925446105,0.3234379074553895,0.0,0.0,0.5013186508536024,0.4986813491463976,0.0,0.0,0.3802788201731202,0.6197211798268799,0.0,0.0,0.4624686450358524,0.5375313549641476,0.0,0.0,41079379.313024685,0.9999999999999992,6.194234928178506e-16,0.0,0.0
1000,linear,10000,28,na,1,True,True,False,0.4996078498031122,154,1.0,0.0,0.0,0.0,0.4650952366395224,0.5070481673579953,0.5569396599256318,0.6091115776772462,0.6339244549964366,0.6473280965958598,0.6603919784214213,0.6990316594720958,0.8887987519796198,1.0841947209732608,0.0987953622608814,0.004362078157895,0.8968425595812235,0.0,0.1289267508576182,0.0081221467462391,0.8629511023961427,0.0,0.0621138412744265,0.0125374851077697,0.9253486736178038,0.0,0.0569349361991777,0.0121635113325293,0.9309015524682928,0.0,0.1063723475815788,0.0491760315344401,0.8444516208839811,0.0,0.1621214069829786,0.0616912828032886,0.7761873102137329,0.0,0.4592805932661292,0.0108734263003257,0.529845980433545,0.0,0.3722287890505083,0.0026742890586212,0.6250969218908704,0.0,0.1601614459564739,0.0028119529043394,0.8370266011391866,0.0,0.2582342902629621,0.0038854224639266,0.7378802872731112,0.0,6070097394.725901,0.9999996506402968,3.493597029281507e-07,9.343462309820961e-17,0.0
1000,linear,10000,28,na,1,True,True,True,0.5177134744399864,151,0.5298013245033113,0.0132450331125827,0.0331125827814569,0.423841059602649,0.472322969620058,0.518121607664414,0.5698270823139825,0.6212896188304555,0.6427794012032564,0.6518286151565331,0.6628160779354981,0.6981156208527496,0.9009310224452486,1.096991889900224,0.0479270950129833,0.0016813620023214,0.4751957714923476,0.4751957714923476,0.0678191283825404,0.0030292170575333,0.4645758272799631,0.4645758272799631,0.0313146813892293,0.003246669840488,0.4827193243851413,0.4827193243851413,0.0291422880606507,0.0058714655464032,0.482493123196473,0.482493123196473,0.0819797772933144,0.0156323551231356,0.4511939337917749,0.4511939337917749,0.1297995098957845,0.0097345281903745,0.4302329809569205,0.4302329809569205,0.3186633842233727,0.007045296882498,0.3371456594470646,0.3371456594470646,0.2128553411110448,0.0029862174460134,0.3920792207214708,0.3920792207214708,0.0934454606271927,0.0011854626287772,0.452684538372015,0.452684538372015,0.2219581613887205,0.0025138618781494,0.387763988366565,0.387763988366565,353543156.91778094,0.9999757250409846,2.4274814965157853e-05,7.20251206672159e-11,7.20251206672159e-11
1000,linear,10000,29,na,1,False,False,False,1.3066611995596622,24,1.0,0.0,0.0,0.0,1.3064959689322997,1.3066300745148969,1.3070556395325368,1.3076846806291638,1.3078573638557889,1.3079486643823623,1.3089639051433255,1.31050606180121,1.3108029120356437,1.3108977862540154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3152265412677329,1.0,0.0,0.0,0.0
1000,linear,10000,29,na,1,True,False,False,1.3113272606076032,33,0.95,0.05,0.0,0.0,1.3180985239985985,1.317851942580005,1.3172263253840548,1.3166937853274967,1.3167655557017952,1.3175444156688367,1.3180451351319842,1.318280980067694,1.3182290313609255,1.3180596044059414,0.3521944397386071,0.6478055602613929,0.0,0.0,0.510136944844818,0.4898630551551821,0.0,0.0,0.3869052044744837,0.6130947955255164,0.0,0.0,0.3227079491943134,0.6772920508056866,0.0,0.0,0.2889166505165019,0.711083349483498,0.0,0.0,0.4400120333804025,0.5599879666195974,0.0,0.0,0.6723771253288742,0.3276228746711258,0.0,0.0,0.5628392653945707,0.4371607346054293,0.0,0.0,0.3980419493818894,0.6019580506181106,0.0,0.0,0.685980409458614,0.3140195905413859,0.0,0.0,61215904.56061566,0.9999999999999992,9.046638477582753e-16,0.0,0.0
1000,linear,10000,29,na,1,True,True,False,0.5302819327392344,195,0.9813084112149532,0.0186915887850467,0.0,0.0,0.5103212121821394,0.5774872231946503,0.6227855706235677,0.6800239168241375,0.6912172418291247,0.6777073593362524,0.6730053337200135,0.6900283720221794,0.8980222954824449,1.07052283587695,0.1269680285187622,0.0102224650049106,0.8628095064763271,0.0,0.1565573686899704,0.0312206060905758,0.8122220252194536,0.0,0.0879794164557641,0.0653073593735333,0.8467132241707027,0.0,0.0671102625491395,0.0600034658272341,0.8728862716236263,0.0,0.0327207561004813,0.1789504053302917,0.788328838569227,0.0,0.1921788466038344,0.1973415080038846,0.6104796453922811,0.0,0.4402171956769798,0.0362118535811423,0.5235709507418779,0.0,0.3177618428165821,0.0025103312856523,0.6797278258977655,0.0,0.2179049839254633,0.0043241044790487,0.777770911595488,0.0,0.5905194948768151,0.0162629457007069,0.393217559422478,0.0,300902421.7248538,0.9999998706111268,1.2938887299217681e-07,6.579081895096921e-17,0.0
1000,linear,10000,29,na,1,True,True,True,0.5063737418515631,176,0.5568181818181818,0.0113636363636363,0.0,0.4318181818181818,0.474861860174363,0.5179611803075885,0.5666362701447737,0.6173408854852532,0.6348652235469089,0.6402029639342273,0.6502009357088199,0.688447975588309,0.9219105826352898,1.101941952556367,0.0698472321129789,0.0026934995873272,0.4637296341498469,0.4637296341498469,0.0583635786469185,0.0027847200467474,0.469425850653167,0.469425850653167,0.0352265517382558,0.0034486660338018,0.4806623911139711,0.4806623911139711,0.0686234852577863,0.013393007636107,0.4589917535530533,0.4589917535530533,0.1066613685769777,0.0099251743309057,0.4417067285460582,0.4417067285460582,0.10910742097817,0.0017753254282053,0.4445586267968123,0.4445586267968123,0.2847394924360494,0.0001812914058741,0.3575396080790382,0.3575396080790382,0.1852190053557655,0.0001560939094986,0.4073124503673679,0.4073124503673679,0.1125529397397342,0.0004953335825844,0.4434758633388406,0.4434758633388406,0.3807204494192519,0.0051502203799022,0.3070646651004229,0.3070646651004229,45434070.63357432,0.999993792577858,6.20732496403558e-06,4.8588834871447606e-11,4.8588834871447606e-11
1000,linear,10000,30,na,1,False,False,False,1.3069988417275566,10,1.0,0.0,0.0,0.0,1.306845849846542,1.3071206627272527,1.3075736955130353,1.3076299106835103,1.307444243915887,1.3078274060589332,1.3089414521257048,1.3097831559696458,1.3096483819041784,1.3097859249179835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.057787580514974,1.0,0.0,0.0,0.0
1000,linear,10000,30,na,1,True,False,False,1.3322370891764517,9,1.0,0.0,0.0,0.0,1.3411329608349989,1.3404524615799345,1.338983248940577,1.3378455469323547,1.337189078617855,1.337173391251455,1.3367580590982662,1.3366899996702406,1.3357831020694335,1.3360498839766888,0.2697119997862855,0.7302880002137145,0.0,0.0,0.2399306050702595,0.7600693949297405,0.0,0.0,0.1598456345638103,0.8401543654361896,0.0,0.0,0.3462253964600397,0.6537746035399603,0.0,0.0,0.4890903887957475,0.5109096112042525,0.0,0.0,0.3751363280891294,0.6248636719108706,0.0,0.0,0.2854702810528752,0.7145297189471248,0.0,0.0,0.6022330234026797,0.3977669765973202,0.0,0.0,0.7137732094160749,0.2862267905839251,0.0,0.0,0.5732695410700673,0.4267304589299327,0.0,0.0,226327010.26002136,0.9999999999999988,1.1221075806047465e-15,0.0,0.0
1000,linear,10000,30,na,1,True,True,False,0.5549499886609356,126,0.9552238805970148,0.0298507462686567,0.0149253731343283,0.0,0.5040927186265916,0.5502488957019066,0.6045391247664041,0.6458373340488102,0.6618724026116434,0.6722748128248288,0.6868799619741955,0.730134353101952,0.9400990879144746,1.0902850536102924,0.108763170399242,0.004404276016141,0.8868325535846169,0.0,0.1091441797960593,0.008452021553689,0.8824037986502516,0.0,0.0747741189421441,0.0190717313812921,0.9061541496765636,0.0,0.1318658877743794,0.0209941319746398,0.8471399802509808,0.0,0.1382024171486048,0.0105318232262695,0.8512657596251255,0.0,0.1365825982482468,0.0164379899976249,0.8469794117541283,0.0,0.4081615948806483,0.0056109037748837,0.586227501344468,0.0,0.2931236505433584,0.0010969054815895,0.7057794439750521,0.0,0.168024156756168,0.0003677841449591,0.8316080590988728,0.0,0.424773479141281,0.0081401835026384,0.5670863373560805,0.0,53777376.627410576,0.999999644094676,3.559053240168552e-07,3.2989200669506e-17,0.0
1000,linear,10000,30,na,1,True,True,True,0.5220439805635309,189,0.5026455026455027,0.0158730158730158,0.0105820105820105,0.4708994708994709,0.4842207891265009,0.5215971231965525,0.5662436900696439,0.6135232046964939,0.6370631486362142,0.6503898185564052,0.6615737678874213,0.7003003209792451,0.8894607151920282,1.053107708181291,0.0539739570471885,0.0044829095670172,0.4707715666928971,0.4707715666928971,0.0734376642899604,0.005878389073123,0.4603419733184582,0.4603419733184582,0.0471158553687842,0.0064150899209452,0.4732345273551352,0.4732345273551352,0.0511705720671657,0.0114988431658896,0.4686652923834722,0.4686652923834722,0.0663358947977122,0.005546633244908,0.4640587359786899,0.4640587359786899,0.0997284069234285,0.0077310976127123,0.4462702477319295,0.4462702477319295,0.2940213528859666,0.0080804556421296,0.3489490957359519,0.3489490957359519,0.1969155991925555,0.0016290949222418,0.4007276529426012,0.4007276529426012,0.0923150321930431,0.0014786124793684,0.4531031776637942,0.4531031776637942,0.2385349104279983,0.0091409690634936,0.376162060254254,0.376162060254254,51801645.95020613,0.999995484974837,4.514434153817471e-06,2.9550450637850267e-10,2.9550450637850267e-10
1000,linear,10000,50,na,1,False,False,False,1.326477433541152,11,1.0,0.0,0.0,0.0,1.326466662215554,1.326454944816316,1.3264474806265407,1.3264612246354994,1.326456231604055,1.3264510349729917,1.3264918860775874,1.3264952539431367,1.3264335051768137,1.326344710509508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4277321669382208,1.0,0.0,0.0,0.0
1000,linear,10000,50,na,1,True,False,False,1.3469977134233797,21,0.9047619047619048,0.0952380952380952,0.0,0.0,1.3502540469523625,1.349926972506314,1.349923754518851,1.350321720472368,1.3501564361868896,1.349180611616021,1.348092499768204,1.3439012604484015,1.3403929173807394,1.338608271203556,0.0901964827296158,0.909803517270384,0.0,0.0,0.0145987567244846,0.9854012432755151,0.0,0.0,0.0136427837107857,0.9863572162892142,0.0,0.0,0.1799013228605598,0.8200986771394402,0.0,0.0,0.506738712662623,0.4932612873373769,0.0,0.0,0.4251997065556849,0.574800293444315,0.0,0.0,0.112715066999156,0.8872849330008441,0.0,0.0,0.0051343086618802,0.9948656913381198,0.0,0.0,0.0079154297312657,0.9920845702687342,0.0,0.0,0.0251747159746783,0.9748252840253218,0.0,0.0,396042.7158764724,0.9999999999999996,3.1498072481002953e-16,0.0,0.0
1000,linear,10000,50,na,1,True,True,False,1.1422429262573162,88,0.8679245283018868,0.0566037735849056,0.0754716981132075,0.0,1.1312618712086486,1.14254528774651,1.1492409496491138,1.1483626760553378,1.1451518637353093,1.1523931586893497,1.1751025734374734,1.1900236133893347,1.2039748322892854,1.219827011057066,0.040722268275097,0.042060025606418,0.9172177061184849,0.0,0.0193724185859437,0.0625746046714317,0.9180529767426244,0.0,0.0100885788035328,0.0761632744772003,0.9137481467192669,0.0,0.0025955375067855,0.1420394094947277,0.8553650529984866,0.0,0.0068943157504413,0.0982083144316315,0.8948973698179272,0.0,0.0239338219739325,0.0184896963228115,0.9575764817032558,0.0,0.1272821845399907,0.0122347809453184,0.8604830345146909,0.0,0.2815930927370708,0.0115806417277456,0.7068262655351836,0.0,0.0526523995838856,0.0647773340866224,0.882570266329492,0.0,0.0337176315976064,0.3085478880273745,0.6577344803750191,0.0,5527.037922269934,0.999994309461108,5.690538874895303e-06,1.6948463517138882e-14,0.0
1000,linear,10000,50,na,1,True,True,True,1.1273481303431694,145,0.5862068965517241,0.0551724137931034,0.0275862068965517,0.3310344827586207,1.1458113554833504,1.1617636285429522,1.165390267993072,1.15726117765911,1.153431900944284,1.162132740618434,1.1967160150561869,1.21738447283078,1.2413213957503473,1.2508762101416069,0.0184655376387,0.0330270339504724,0.4742537142054138,0.4742537142054138,0.0131592770972481,0.0421692102874496,0.4723357563076511,0.4723357563076511,0.0056306877077712,0.1026678896940163,0.4458507112991062,0.4458507112991062,0.0104612924364997,0.0921246567520986,0.4487070254057008,0.4487070254057008,0.0134945839133006,0.0174802389637813,0.4845125885614589,0.4845125885614589,0.0198912666148731,0.0045423858809099,0.4877831737521085,0.4877831737521085,0.1033931562551867,0.0154411609939158,0.4405828413754487,0.4405828413754487,0.0905828184800636,0.0656790483013156,0.4218690666093103,0.4218690666093103,0.0310380931269997,0.1009580357153321,0.4340019355788341,0.4340019355788341,0.0439488911494471,0.1160472496467662,0.4200019296018933,0.4200019296018933,3049.110630535778,0.9999960179629646,3.982036593983024e-06,2.2080801054703322e-13,2.2080801054703322e-13
1000,linear,10000,35,na,1,False,False,False,1.3286880845234463,5,1.0,0.0,0.0,0.0,1.3272559359739735,1.327548993798573,1.3277713096204615,1.3278231897932535,1.3278215372846178,1.327725941917597,1.3282350488758143,1.3285764856689046,1.328631979143421,1.3285671388133844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.07422680573641,1.0,0.0,0.0,0.0
1000,linear,10000,35,na,1,False,False,False,1.3315010017387685,110,1.0,0.0,0.0,0.0,1.3315484142733098,1.3314866880236396,1.331175021902532,1.3310983108652932,1.3314960245201295,1.331553158800327,1.3314056515791453,1.331057618719494,1.3308320477881233,1.330086978495877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.560146786945895,1.0,0.0,0.0,0.0
1000,linear,10000,35,na,1,True,False,False,1.3474887114105554,45,0.8709677419354839,0.1290322580645161,0.0,0.0,1.3611204585386918,1.3595368202613265,1.358903267106186,1.3599838320803164,1.358765174954579,1.357927442567125,1.3574599420839744,1.3573739714300734,1.353167227809016,1.338782117327316,0.0843699609113109,0.915630039088689,0.0,0.0,0.2726233535934454,0.7273766464065545,0.0,0.0,0.4571406512043878,0.5428593487956122,0.0,0.0,0.5790643762328546,0.4209356237671455,0.0,0.0,0.3523025354184795,0.6476974645815204,0.0,0.0,0.0353558306397233,0.9646441693602767,0.0,0.0,0.0308798888931104,0.9691201111068894,0.0,0.0,0.0919125663635076,0.9080874336364924,0.0,0.0,0.1629478965371084,0.8370521034628916,0.0,0.0,0.3026400119733055,0.6973599880266945,0.0,0.0,1092.1006366467504,0.9999999999999876,1.2483470855241811e-14,0.0,0.0
1000,linear,10000,35,na,1,True,True,False,0.8373061316304574,117,0.953125,0.03125,0.015625,0.0,0.8196485537997457,0.859015577672237,0.8917446284081533,0.9000639669920039,0.9020238875874482,0.90231640733978,0.938154240924697,1.0663431034802489,1.1691076444420114,1.1977109791918623,0.1232964179701175,0.0216567874602366,0.8550467945696457,0.0,0.0277864382655024,0.033783857315662,0.9384297044188354,0.0,0.0072292198001233,0.1589076166636034,0.8338631635362732,0.0,0.0773972335325305,0.1108853502943099,0.8117174161731595,0.0,0.4013112894578556,0.0173262626383875,0.5813624479037569,0.0,0.5774944712586904,0.0163086937081906,0.406196835033119,0.0,0.2350767469027686,0.0210753719572338,0.7438478811399976,0.0,0.1113867024473687,0.0099388877744287,0.8786744097782025,0.0,0.2951986087236831,0.0065186202868538,0.698282770989463,0.0,0.386096028352997,0.0089754447130046,0.6049285269339982,0.0,94491.84406709786,0.999999990070296,9.929703064718111e-09,8.745122047111187e-16,0.0
1000,linear,10000,35,na,1,True,True,True,0.7987789887126846,70,0.6142857142857143,0.0142857142857142,0.0,0.3714285714285714,0.7312694865546011,0.759944964873722,0.7916098306272739,0.8080507870327857,0.8100840666235057,0.8132972287205055,0.8427872289173791,0.9745943508061394,1.0596458504578306,1.104513475593009,0.0502958381284805,0.0042721298172993,0.4727160160271101,0.4727160160271101,0.0176390045004208,0.0063230889617228,0.4880189532689281,0.4880189532689281,0.0023792696522084,0.0067620958812314,0.4954293172332801,0.4954293172332801,0.0157671338225393,0.0077780351644338,0.4882274155065134,0.4882274155065134,0.1817534543299047,0.0008234756098083,0.4087115350301434,0.4087115350301434,0.2700913790137503,0.0061407079544793,0.3618839565158852,0.3618839565158852,0.0949722201259056,0.0007931532482293,0.4521173133129325,0.4521173133129325,0.0881104575971997,7.851611647076683e-05,0.4559055131431647,0.4559055131431647,0.4980611793600781,0.0018474512127048,0.2500456847136084,0.2500456847136084,0.4087125511756438,0.003273017943861,0.2940072154402475,0.2940072154402475,18473.55529613451,0.9999994474875692,5.525122144829362e-07,1.0813996270251477e-13,1.0813996270251477e-13
1000,linear,10000,40,na,1,False,False,False,1.32846389294241,11,1.0,0.0,0.0,0.0,1.328264503052467,1.3282293185490577,1.3282375377592537,1.3282904144196097,1.3283245849352552,1.3283189303682317,1.328243665166716,1.3281354535071317,1.328130924792816,1.3281145141628024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.563451383385198,1.0,0.0,0.0,0.0
1000,linear,10000,40,na,1,True,False,False,1.3291977637046068,1,1.0,0.0,0.0,0.0,1.3397461096221042,1.339704628156948,1.3399951259784768,1.3410261404358066,1.339655980810708,1.338219999902028,1.3378033942681846,1.3380594505256465,1.3356573550064577,1.32968551901823,0.1721365904856439,0.8278634095143561,0.0,0.0,0.2286252950480898,0.7713747049519101,0.0,0.0,0.4054190414785015,0.5945809585214986,0.0,0.0,0.4734645726980059,0.526535427301994,0.0,0.0,0.1025604253695701,0.8974395746304299,0.0,0.0,0.0266172265546692,0.9733827734453308,0.0,0.0,0.0178680131974046,0.9821319868025954,0.0,0.0,0.0185559724475425,0.9814440275524574,0.0,0.0,0.0222352506694464,0.9777647493305536,0.0,0.0,0.0871585543763451,0.9128414456236548,0.0,0.0,2382.91490803081,0.9999999999999996,4.969838411705646e-16,0.0,0.0
1000,linear,10000,40,na,1,True,True,False,0.9398140088478626,127,1.0,0.0,0.0,0.0,0.9221721033469498,0.927815012559486,0.9466983544689224,0.9623107222606744,0.9668721463371144,0.9704427632481613,0.9925909359634962,1.1099848365538585,1.1684227716297944,1.1889912716014568,0.1559591487057488,0.0077180084763263,0.8363228428179248,0.0,0.0243517842809872,0.0085996261094655,0.9670485896095472,0.0,0.000615336565945,0.0367329692300325,0.9626516942040224,0.0,0.0138213256910616,0.0696474856671782,0.9165311886417602,0.0,0.1198711606142655,0.0335218492314952,0.8466069901542392,0.0,0.1680708286508551,0.0365697529003289,0.795359418448816,0.0,0.1370204867273486,0.0396479166004507,0.8233315966722006,0.0,0.1698321533549088,0.0436737933985511,0.7864940532465401,0.0,0.7185960672943802,0.0460610072151229,0.2353429254904968,0.0,0.6232818380850782,0.0992813608979008,0.2774368010170208,0.0,6175.596128953563,0.9999999953911196,4.608880318247941e-09,7.517482342735794e-17,0.0
1000,linear,10000,40,na,1,True,True,True,0.9582456209852256,122,0.5819672131147541,0.0081967213114754,0.0327868852459016,0.3770491803278688,0.9813939752608536,0.9726461152492716,0.9691270401099984,0.977067136980082,0.9777447896536632,0.9694668763391966,0.9848874013628968,1.0812660161442136,1.142443938283145,1.1662653770695095,0.0639475693526387,0.0228292138356682,0.4566116084058464,0.4566116084058464,0.0209867866155013,0.0515353966029508,0.4637389083907739,0.4637389083907739,0.0053715616874294,0.0699780852731808,0.4623251765196948,0.4623251765196948,0.0324809461042908,0.0482819995745059,0.4596185271606015,0.4596185271606015,0.1589504357348981,0.0180262978890386,0.4115116331880317,0.4115116331880317,0.1723492549018178,0.0120397462037648,0.4078054994472086,0.4078054994472086,0.110409507949855,0.0025969271816325,0.4434967824342561,0.4434967824342561,0.1198588187375147,0.0037644764097717,0.4381883524263568,0.4381883524263568,0.517894472776668,0.0057604291513569,0.2381725490359875,0.2381725490359875,0.4433342059234897,0.0134055078579909,0.2716301431092596,0.2716301431092596,9299.676068970875,0.9999980078250996,1.9921748411830665e-06,2.975761594665028e-14,2.975761594665028e-14
1000,linear,10000,45,na,1,False,False,False,1.3251511659407074,30,1.0,0.0,0.0,0.0,1.325370304109967,1.3253713966563787,1.325337298253732,1.3255817956408542,1.3259194644479442,1.3259675015975525,1.3258857750022714,1.3257433651654142,1.3256740480153912,1.3252548943859803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4349832910940574,1.0,0.0,0.0,0.0
1000,linear,10000,45,na,1,True,False,False,1.3393256993912832,92,0.796875,0.203125,0.0,0.0,1.3402510956755418,1.340010223792412,1.3401088993650865,1.3415974452078565,1.3410666468934551,1.3391149802368332,1.3340566506787253,1.3285045227496273,1.327697990690357,1.3287559310826238,0.6608273859615843,0.3391726140384156,0.0,0.0,0.105279741937367,0.894720258062633,0.0,0.0,0.0811865932420208,0.9188134067579792,0.0,0.0,0.254653337646308,0.745346662353692,0.0,0.0,0.0905128628503046,0.9094871371496954,0.0,0.0,0.0246903412796036,0.9753096587203964,0.0,0.0,0.0553021068158813,0.9446978931841186,0.0,0.0,0.0796123496408371,0.9203876503591628,0.0,0.0,0.0747040016584213,0.9252959983415786,0.0,0.0,0.1445069992484467,0.8554930007515532,0.0,0.0,3895.7581233394753,0.9999999999999548,4.5046353574171054e-14,0.0,0.0
1000,linear,10000,45,na,1,True,True,False,1.0227853290233355,105,0.984375,0.0,0.015625,0.0,0.9997036714528498,1.0081208668826076,1.0168887952743526,1.023452199143147,1.0260378555254397,1.034016195935978,1.0613523666144775,1.1304255564017252,1.1612649500976109,1.1860531165072867,0.0945277476071656,0.020115882461265,0.8853563699315693,0.0,0.0191780298717663,0.0189789958854915,0.961842974242742,0.0,0.0033814462526585,0.0659950638543759,0.9306234898929656,0.0,0.0801557159066226,0.1004957864048503,0.819348497688527,0.0,0.4329196322437464,0.0194735929561249,0.5476067748001285,0.0,0.5017816215353745,0.0147067983639962,0.4835115801006292,0.0,0.1967807707043018,0.0147353611546623,0.7884838681410359,0.0,0.2707446668718512,0.0084111533668611,0.7208441797612876,0.0,0.7922117025594333,0.0061253988969939,0.2016628985435728,0.0,0.6383360422795238,0.0049298128878667,0.3567341448326095,0.0,52600.12290073556,0.999999991636722,8.363277997810709e-09,1.5865051113809422e-16,0.0
1000,linear,10000,45,na,1,True,True,True,1.0271868700464013,128,0.515625,0.0234375,0.015625,0.4453125,1.005626329418373,1.015198105050245,1.0289140062733684,1.0342768910306102,1.037624891021507,1.0413410318267622,1.056193532106508,1.11583191608447,1.1591660583698131,1.1879874216716824,0.0543586876612946,0.0284560132795283,0.4585926495295885,0.4585926495295885,0.0293926686762551,0.0087103374854983,0.4809484969191233,0.4809484969191233,0.0200567825459461,0.003545769816471,0.4881987238187915,0.4881987238187915,0.0511180967976814,0.006725486936399,0.4710782081329597,0.4710782081329597,0.27292795418543,0.0311621405886332,0.3479549526129684,0.3479549526129684,0.299909233005556,0.0335741545033554,0.3332583062455442,0.3332583062455442,0.0989996237655894,0.0048188103902668,0.4480907829220718,0.4480907829220718,0.0792039989205965,0.0015317326665424,0.4596321342064305,0.4596321342064305,0.3492035327039198,0.0083612320457687,0.3212176176251557,0.3212176176251557,0.3601724738403297,0.0120411336781844,0.3138931962407429,0.3138931962407429,20477.47209689216,0.9999987349728588,1.2650270126709586e-06,6.423762585676271e-14,6.423762585676271e-14
1000,linear,10000,55,na,1,False,False,False,1.3294503229633658,11,1.0,0.0,0.0,0.0,1.3288741268446775,1.3291321327350245,1.3292217798356092,1.329330130812799,1.3293866874024225,1.3293668449944585,1.3291888704937755,1.3291118604140757,1.329252017785394,1.329155217319547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.38251457827975,1.0,0.0,0.0,0.0
